date,open,high,low,close,amount_yi,pe
2024-11-15,7431.97,7587.57,7218.66,7218.82,1279.09,40.65
2024-11-18,7247.79,7271.02,6831.89,6880.09,1025.37,38.97
2024-11-19,6850.85,7087.37,6755.67,7070.2,923.61,40.12
2024-11-20,7028.14,7248.74,7009.78,7166.52,903.14,40.49
2024-11-21,7128.18,7362.68,7107.12,7268.29,903.43,40.99
2024-11-22,7230.62,7396.08,7021.81,7022.79,1053.8,39.56
2024-11-25,7056.11,7091.22,6800.35,7004.09,865.98,39.28
2024-11-26,6953.27,7047.29,6851.03,6855.66,629.15,38.7
2024-11-27,6803.59,7072.26,6720.26,7071.78,736.39,40.07
2024-11-28,7071.03,7208.97,7026.55,7034.58,855.6,39.88
2024-11-29,7000.01,7346.59,6999.93,7250.36,993.27,41.16
2024-12-02,7208.89,7333.61,7197.76,7290.72,858.6,41.36
2024-12-03,7283.5,7285.7,7099.01,7174.49,814.78,40.83
2024-12-04,7168.28,7213.96,7062.81,7094.21,719.45,40.32
2024-12-05,7076.99,7239.01,7076.99,7191.02,711.34,40.97
2024-12-06,7239.05,7371.81,7160.25,7266.47,815.0,41.39
2024-12-09,7256.57,7366.91,7149.38,7224.81,693.24,41.31
2024-12-10,7536.1,7539.65,7322.56,7332.82,1016.14,41.97
2024-12-11,7290.54,7341.84,7247.44,7325.4,724.14,41.96
2024-12-12,7320.76,7359.01,7212.49,7348.76,717.71,42.24
2024-12-13,7271.0,7309.35,7163.29,7167.17,831.16,41.3
2024-12-16,7175.08,7181.05,7001.58,7038.01,587.17,40.16
2024-12-17,7024.34,7085.21,6933.15,6944.05,526.64,39.79
2024-12-18,6967.02,7094.01,6911.38,7058.26,497.23,40.33
2024-12-19,6968.52,7286.83,6962.73,7270.49,823.07,41.54
2024-12-20,7219.43,7383.63,7200.98,7285.46,791.69,41.57
2024-12-23,7293.23,7331.87,7110.63,7139.73,674.79,40.96
2024-12-24,7147.34,7198.39,7049.51,7172.29,598.47,41.13
2024-12-25,7150.89,7190.02,7069.45,7130.87,663.05,41.03
2024-12-26,7105.83,7298.62,7094.38,7254.58,675.28,41.72
2024-12-27,7245.28,7358.9,7153.42,7172.16,747.24,41.32
2024-12-30,7178.5,7244.82,7094.36,7155.85,537.21,41.23
2024-12-31,7172.54,7177.66,6885.14,6885.14,644.91,39.71
2025-01-02,6851.41,6856.96,6463.15,6531.0,651.18,37.68
2025-01-03,6538.26,6554.73,6259.44,6262.5,492.96,36.27
2025-01-06,6246.7,6341.05,6169.94,6215.04,380.67,35.86
2025-01-07,6235.82,6351.89,6235.21,6351.17,418.8,36.61
2025-01-08,6304.22,6346.37,6082.47,6283.01,471.95,36.23
2025-01-09,6246.37,6401.48,6244.73,6349.2,427.63,36.53
2025-01-10,6309.54,6394.94,6174.44,6174.44,440.9,35.6
2025-01-13,6091.8,6247.76,6073.86,6194.8,338.54,35.73
2025-01-14,6239.77,6560.44,6205.58,6560.21,660.37,37.9
2025-01-15,6534.95,6541.56,6452.7,6472.22,469.78,37.32
2025-01-16,6529.27,6679.65,6447.22,6498.56,541.93,37.55
2025-01-17,6451.85,6580.58,6445.94,6509.33,415.48,37.68
2025-01-20,6572.86,6606.13,6512.01,6538.37,419.27,37.88
2025-01-21,6586.47,6619.01,6523.32,6610.63,458.45,38.43
2025-01-22,6578.1,6637.92,6555.95,6604.34,478.97,38.53
2025-01-23,6688.06,6814.2,6566.58,6566.58,606.27,38.32
2025-01-24,6539.38,6801.21,6539.38,6800.48,627.54,39.64
2025-01-27,6928.04,6938.85,6680.36,6680.36,643.15,38.84
2025-02-05,6957.29,7181.61,6937.47,7139.61,969.78,41.29
2025-02-06,7116.2,7374.89,7070.45,7357.39,1055.95,42.37
2025-02-07,7362.34,7729.33,7344.94,7584.53,1497.8,43.57
2025-02-10,7695.77,7801.5,7658.71,7778.24,1289.81,44.38
2025-02-11,7732.72,7843.48,7657.56,7691.78,1102.62,43.91
2025-02-12,7682.31,7903.28,7680.5,7880.91,1148.76,44.88
2025-02-13,7877.88,7885.76,7686.29,7738.62,1237.95,43.8
2025-02-14,7721.07,8046.92,7687.15,8027.02,1386.91,45.38
2025-02-17,8189.09,8266.18,7999.6,8072.8,1567.49,45.89
2025-02-18,8014.04,8102.33,7751.22,7783.19,1272.34,44.26
2025-02-19,7808.43,7991.68,7753.37,7986.74,1186.07,45.44
2025-02-20,7956.89,8014.41,7852.98,7959.3,1047.49,45.26
2025-02-21,8055.45,8406.73,7981.91,8379.28,1684.62,47.7
2025-02-24,8401.18,8549.98,8323.16,8415.05,1651.55,47.8
2025-02-25,8181.56,8421.62,8171.79,8237.22,1438.54,46.68
2025-02-26,8251.91,8285.07,8125.35,8277.7,1185.66,47.05
2025-02-27,8283.1,8302.02,7943.01,8080.59,1186.85,45.84
2025-02-28,8010.75,8036.5,7632.92,7663.96,977.68,43.67
2025-03-03,7709.71,7817.82,7571.99,7674.13,765.13,43.66
2025-03-04,7584.94,7782.22,7582.62,7773.11,679.96,44.15
2025-03-05,7801.32,7897.44,7726.81,7883.31,818.81,44.8
2025-03-06,8009.85,8304.39,8006.41,8263.18,1313.01,47.11
2025-03-07,8226.15,8294.06,8075.28,8149.23,1134.18,46.57
2025-03-10,8126.94,8139.55,7925.37,7995.61,828.21,45.83
2025-03-11,7852.71,7988.43,7851.28,7975.74,633.0,45.68
2025-03-12,8045.95,8163.77,8009.0,8016.68,815.98,45.88
2025-03-13,7983.66,8015.84,7802.01,7851.73,725.98,45.0
2025-03-14,7825.92,8004.91,7801.94,7998.04,747.56,45.95
2025-03-17,8008.3,8042.06,7952.41,7982.89,634.95,45.8
2025-03-18,8020.46,8112.4,7980.96,8011.37,621.31,45.93
2025-03-19,7979.25,7982.48,7851.17,7876.87,539.95,45.22
2025-03-20,7854.83,7875.6,7734.97,7736.91,572.92,44.19
2025-03-21,7692.41,7693.96,7480.55,7483.6,584.5,42.88
2025-03-24,7478.09,7510.66,7286.58,7435.75,493.77,42.72
2025-03-25,7437.65,7440.96,7264.2,7288.09,400.17,41.86
2025-03-26,7287.44,7351.51,7262.39,7276.63,314.01,41.77
2025-03-27,7258.73,7364.46,7215.24,7287.63,361.9,41.85
2025-03-28,7295.45,7340.43,7247.29,7250.52,317.14,41.71
2025-03-31,7175.71,7240.55,7057.26,7216.16,415.04,41.52
2025-04-01,7235.32,7250.53,7140.94,7145.37,365.4,40.96
2025-04-02,7144.36,7224.27,7139.2,7179.5,266.16,41.23
2025-04-03,7102.39,7228.48,7086.97,7127.29,294.98,40.86
2025-04-07,6655.7,6774.9,6263.97,6375.56,598.35,36.46
2025-04-08,6388.93,6516.41,6236.25,6410.26,599.47,36.6
2025-04-09,6316.01,6677.71,6198.59,6647.01,688.65,37.88
2025-04-10,6801.92,6894.92,6728.11,6742.78,649.53,38.44
2025-04-11,6688.34,6870.01,6685.18,6799.93,488.78,38.75
2025-04-14,6872.38,6905.81,6803.52,6819.19,418.86,38.82
2025-04-15,6811.4,6820.15,6715.82,6768.4,317.98,38.63
2025-04-16,6744.99,6757.95,6619.09,6707.01,336.29,38.26
2025-04-17,6651.51,6795.74,6651.51,6717.3,306.64,38.23
2025-04-18,6706.63,6751.56,6675.23,6719.63,325.83,38.32
2025-04-21,6712.0,6862.57,6674.48,6862.49,374.17,39.06
2025-04-22,6849.54,6849.54,6746.22,6759.97,340.37,38.5
2025-04-23,6813.99,6856.97,6758.45,6796.03,385.42,38.74
2025-04-24,6765.55,6773.38,6629.62,6642.36,347.79,37.8
2025-04-25,6669.06,6747.81,6640.86,6692.97,375.6,38.0
2025-04-28,6696.67,6751.72,6664.21,6665.72,371.23,37.8
2025-04-29,6633.26,6717.65,6595.34,6703.41,343.8,37.96
2025-04-30,6715.48,6862.15,6703.33,6850.37,481.54,38.75
2025-05-06,6926.35,7078.74,6921.48,7073.82,569.26,44.5
2025-05-07,7197.01,7206.11,6969.14,7026.76,560.62,44.28
2025-05-08,6996.48,7080.12,6992.13,7068.29,408.87,44.48
2025-05-09,7052.27,7052.27,6933.15,6943.13,433.39,43.7
2025-05-12,6992.81,7055.89,6969.65,7055.89,416.69,44.1
2025-05-13,7128.23,7130.61,6992.17,6999.96,407.83,43.71
2025-05-14,7002.95,7108.31,6950.95,7040.62,394.73,44.07
2025-05-15,7021.3,7021.3,6843.55,6844.78,349.89,42.9
2025-05-16,6816.59,6860.15,6800.87,6824.67,239.94,42.76
2025-05-19,6819.5,6820.64,6727.32,6801.06,228.94,42.55
2025-05-20,6793.28,6830.86,6751.2,6808.64,230.87,42.55
2025-05-21,6805.7,6806.74,6762.99,6782.35,222.23,42.31
2025-05-22,6760.77,6804.25,6715.52,6718.43,204.93,41.89
2025-05-23,6707.19,6748.28,6604.0,6604.0,248.95,41.24
2025-05-26,6623.49,6689.83,6623.43,6684.16,228.21,41.69
2025-05-27,6665.76,6672.91,6614.41,6633.99,242.44,41.24
2025-05-28,6633.49,6652.65,6570.13,6578.55,208.3,40.97
2025-05-29,6583.68,6747.02,6583.68,6746.38,307.95,41.9
2025-05-30,6715.25,6715.25,6630.66,6639.15,245.46,41.28
2025-06-03,6627.62,6721.74,6625.12,6658.94,245.99,41.38
2025-06-04,6670.3,6733.6,6661.88,6721.13,241.56,41.82
2025-06-05,6736.27,6862.6,6733.63,6847.91,380.28,42.54
2025-06-06,6846.24,6854.01,6792.31,6822.61,285.59,42.25
2025-06-09,6836.16,6909.01,6811.67,6887.5,326.01,42.62
2025-06-10,6938.85,6940.05,6707.96,6764.62,361.5,41.81
2025-06-11,6796.3,6860.99,6768.16,6781.38,345.58,41.95
2025-06-12,6752.59,6813.13,6720.81,6760.31,306.8,41.84
2025-06-13,6730.46,6746.52,6641.72,6663.53,414.59,41.23
2025-06-16,6628.75,6729.73,6626.37,6728.51,282.94,40.37
2025-06-17,6728.5,6740.77,6683.29,6704.57,275.31,40.21
2025-06-18,6687.45,6734.39,6662.51,6709.09,285.78,40.21
2025-06-19,6707.55,6737.13,6590.51,6608.67,297.5,39.57
2025-06-20,6601.62,6624.48,6507.23,6512.5,257.9,39.03
2025-06-23,6454.59,6594.58,6450.72,6577.36,277.59,39.32
2025-06-24,6601.0,6751.17,6601.0,6746.2,432.74,40.42
2025-06-25,6756.91,6985.86,6750.99,6966.93,655.81,42.08
2025-06-26,6969.22,7069.63,6944.35,6964.21,694.09,41.93
2025-06-27,6984.45,7065.39,6909.75,6957.6,567.64,41.89
2025-06-30,6963.25,7042.58,6961.83,7028.51,449.47,42.33
2025-07-01,7021.35,7021.35,6916.65,6951.4,393.65,41.83
2025-07-02,6927.81,6932.7,6820.05,6845.62,314.79,41.25
2025-07-03,6848.6,6912.8,6848.37,6897.97,295.59,41.69
2025-07-04,6897.73,6975.34,6846.14,6881.69,436.48,41.61
2025-07-07,6864.89,6878.16,6828.67,6839.78,290.95,41.34
2025-07-08,6840.41,6969.62,6830.5,6962.57,426.38,42.13
2025-07-09,6969.75,6974.6,6903.33,6920.58,364.23,41.84
2025-07-10,6908.74,6962.14,6870.98,6919.0,351.14,41.83
2025-07-11,6912.71,7066.3,6861.16,7020.7,604.85,42.43
2025-07-14,7027.79,7029.05,6951.11,6973.16,415.79,42.15
2025-07-15,6976.67,7139.8,6974.39,7138.05,671.94,43.26
2025-07-16,7150.59,7202.8,7082.68,7104.5,528.54,42.98
2025-07-17,7089.97,7226.73,7075.63,7211.73,638.98,43.48
2025-07-18,7222.76,7286.1,7205.97,7220.72,582.12,43.5
2025-07-21,7202.16,7218.45,7147.8,7190.37,466.3,43.3
2025-07-22,7174.75,7187.51,7120.06,7147.86,459.48,43.2
2025-07-23,7133.32,7236.92,7132.51,7157.0,522.1,43.29
2025-07-24,7146.68,7261.8,7146.68,7261.8,501.67,43.93
2025-07-25,7285.87,7348.72,7269.61,7346.93,603.61,44.3
2025-07-28,7379.79,7381.66,7265.22,7297.41,551.98,44.06
2025-07-29,7263.48,7353.97,7197.77,7353.8,543.65,44.39
2025-07-30,7332.7,7350.32,7204.17,7255.37,521.47,43.87
2025-07-31,7246.46,7395.05,7244.62,7267.89,728.18,43.68
2025-08-01,7309.59,7313.26,7159.58,7261.19,612.64,43.72
2025-08-04,7199.75,7283.44,7198.9,7283.44,416.77,43.75
2025-08-05,7287.69,7319.21,7237.98,7309.72,438.14,44.03
2025-08-06,7295.69,7363.38,7270.33,7359.41,485.85,44.25
2025-08-07,7361.0,7420.53,7291.83,7318.06,467.64,43.95
2025-08-08,7303.47,7303.47,7159.76,7159.76,440.22,43.08
2025-08-11,7157.02,7297.82,7157.02,7282.04,480.14,43.96
2025-08-12,7288.6,7356.14,7255.43,7346.49,595.86,44.4
2025-08-13,7363.04,7452.7,7333.5,7433.13,778.6,44.89
2025-08-14,7442.88,7550.25,7376.24,7390.94,870.36,44.51
2025-08-15,7364.85,7590.74,7357.76,7572.25,856.33,45.94
2025-08-18,7626.88,7942.34,7612.75,7858.25,1323.96,47.93
2025-08-19,7842.05,7925.35,7800.01,7826.78,1117.47,47.62
2025-08-20,7781.67,7945.59,7686.44,7945.5,1008.78,48.28
2025-08-21,7976.8,8057.99,7890.24,7934.33,1085.34,48.21
2025-08-22,7936.6,8291.16,7936.6,8291.16,1394.43,50.42
2025-08-25,8475.4,8508.51,8296.51,8402.73,1454.27,51.02
2025-08-26,8381.7,8546.95,8366.24,8460.16,1344.72,51.16
2025-08-27,8573.5,8699.91,8385.03,8386.78,1719.29,50.9
2025-08-28,8322.43,8589.4,8256.42,8589.4,1442.92,52.05
2025-08-29,8575.28,8575.28,8403.77,8448.77,1156.36,51.43
2025-09-01,8548.76,8639.7,8379.97,8483.02,1196.76,49.12
2025-09-02,8434.42,8434.42,8099.96,8156.03,1177.33,47.28
2025-09-03,8166.28,8239.75,7902.89,7936.31,900.66,46.02
2025-09-04,7948.73,7977.08,7500.36,7628.38,926.04,44.24
2025-09-05,7651.18,7816.0,7533.03,7796.98,721.24,45.22
2025-09-08,7798.96,7897.32,7770.99,7884.94,721.93,45.58
2025-09-09,7854.27,7854.27,7685.64,7707.89,621.0,44.59
2025-09-10,7744.64,7859.23,7741.49,7776.01,606.37,45.02
2025-09-11,7811.88,8123.87,7737.93,8123.87,984.09,47.06
2025-09-12,8156.65,8308.14,8135.71,8174.91,1074.43,47.29
2025-09-15,8190.9,8238.02,8140.53,8180.74,834.84,47.25
2025-09-16,8199.03,8397.45,8179.33,8392.31,954.76,48.47
2025-09-17,8347.57,8441.2,8277.5,8426.69,895.23,48.81
2025-09-18,8424.23,8648.6,8257.06,8378.12,1428.37,48.41
2025-09-19,8375.65,8444.04,8268.73,8288.17,853.57,47.81
2025-09-22,8330.4,8501.08,8294.02,8500.87,928.89,48.9
2025-09-23,8496.45,8496.57,8120.95,8300.09,1059.47,47.81
2025-09-24,8250.71,8556.19,8236.61,8555.58,1036.87,49.21
2025-09-25,8566.42,8838.21,8558.89,8770.57,1201.74,50.39
2025-09-26,8711.41,8730.78,8450.63,8450.8,936.17,48.64
2025-09-29,8471.88,8640.84,8370.45,8582.97,869.73,49.58
2025-09-30,8659.24,8744.05,8652.21,8701.68,853.85,50.13
2025-10-09,8770.93,9069.39,8739.17,8965.21,1268.94,51.7
2025-10-10,8847.2,8847.2,8501.62,8547.98,1142.9,49.31
2025-10-13,8239.06,8614.64,8239.06,8568.72,1032.6,49.19
2025-10-14,8597.02,8643.91,8201.54,8237.64,1014.93,47.4
2025-10-15,8241.81,8381.75,8168.34,8381.61,689.26,48.22
2025-10-16,8307.0,8352.96,8243.87,8300.8,696.65,47.76
2025-10-17,8278.2,8283.42,7998.81,8007.53,679.58,46.09
2025-10-20,8138.53,8152.78,7983.86,8031.66,537.42,46.2
2025-10-21,8068.28,8173.49,8038.41,8157.18,570.89,46.92
2025-10-22,8103.37,8151.46,8033.0,8103.41,451.86,46.67
2025-10-23,8113.38,8155.96,7966.24,8145.03,514.34,46.88
2025-10-24,8196.93,8319.47,8196.93,8319.43,679.0,47.83
2025-10-27,8417.14,8472.85,8332.41,8458.34,835.84,48.61
2025-10-28,8423.78,8581.28,8400.94,8464.31,823.83,48.74
2025-10-29,8453.76,8561.72,8437.63,8561.72,788.06,49.47
2025-10-30,8561.78,8631.89,8465.98,8465.98,912.34,48.75
2025-10-31,8427.3,8541.51,8383.37,8466.91,870.53,48.55
2025-11-03,8481.24,8510.86,8373.95,8510.35,779.62,48.55
2025-11-04,8462.22,8489.94,8314.11,8369.77,664.89,47.53
2025-11-05,8213.58,8311.49,8150.01,8266.73,579.31,47.05
2025-11-06,8291.58,8401.24,8261.82,8388.04,655.63,47.78
2025-11-07,8311.94,8311.94,8224.92,8224.92,550.8,46.82
2025-11-10,8251.48,8303.49,8162.71,8238.11,549.8,46.87
2025-11-11,8260.87,8276.76,8094.87,8106.67,583.82,45.96
2025-11-12,8071.36,8082.82,7926.29,8001.26,510.18,45.27
2025-11-13,7998.94,8121.41,7988.41,8119.21,462.89,45.91
2025-11-14,8013.65,8024.74,7899.19,7899.19,467.33,44.76
2025-11-17,7900.66,8011.62,7900.19,7970.91,510.86,44.81
2025-11-18,7953.7,8070.41,7913.73,8020.67,592.57,45.08
2025-11-19,8019.22,8033.73,7892.77,7931.76,438.34,44.67
2025-11-20,8004.24,8014.22,7825.79,7827.31,430.32,44.19
2025-11-21,7709.12,7778.55,7578.42,7591.41,518.42,43.06
2025-11-24,7644.82,7789.62,7522.18,7746.37,534.42,43.82
2025-11-25,7798.68,7897.78,7787.33,7794.17,574.55,44.04
2025-11-26,7766.84,7885.32,7752.03,7814.34,528.81,44.2
2025-11-27,7809.99,7894.07,7725.88,7732.53,453.1,43.79
2025-11-28,7721.78,7784.4,7690.15,7784.4,383.0,44.05
2025-12-01,7808.95,7888.09,7767.78,7883.91,491.36,44.81
2025-12-02,7866.91,7866.91,7747.72,7774.72,374.83,44.22
2025-12-03,7767.32,7779.49,7624.71,7643.12,350.53,43.59
2025-12-04,7626.22,7682.34,7577.52,7666.71,338.85,43.77
2025-12-05,7661.96,7764.6,7592.28,7733.69,448.95,44.2
2025-12-08,7758.36,7878.3,7758.36,7838.17,551.61,44.7
2025-12-09,7849.62,7890.44,7757.61,7774.17,535.13,44.43
2025-12-10,7667.49,7713.49,7592.51,7702.94,431.48,44.21
2025-12-11,7700.52,7703.65,7561.06,7561.06,458.34,43.35
2025-12-12,7554.52,7670.11,7519.55,7658.16,598.35,44.03
2025-12-15,7576.84,7618.24,7509.85,7509.85,458.12,44.69
2025-12-16,7504.94,7521.19,7363.05,7377.97,436.88,44.0
2025-12-17,7367.78,7547.68,7345.28,7530.87,507.92,44.94
2025-12-18,7465.4,7547.2,7463.92,7465.67,420.05,41.83
2025-12-19,7506.86,7556.24,7474.42,7483.21,407.9,41.83
2025-12-22,7505.43,7583.99,7505.43,7545.08,432.55,42.18
2025-12-23,7560.13,7563.17,7480.63,7505.23,391.88,41.95
2025-12-24,7492.94,7591.17,7492.94,7579.28,435.36,42.45
2025-12-25,7579.87,7641.12,7552.0,7624.91,426.09,42.75
2025-12-26,7613.94,7717.68,7606.49,7660.83,538.59,42.94
2025-12-29,7665.58,7733.56,7650.31,7675.64,547.41,42.87
2025-12-30,7653.46,7744.35,7653.46,7706.64,524.23,43.06
2025-12-31,7719.89,7795.98,7694.63,7754.17,591.77,43.27
2026-01-05,7803.74,8021.28,7803.74,8021.28,851.43,44.87
2026-01-06,8021.65,8190.63,7998.22,8187.31,977.17,46.0
2026-01-07,8208.3,8209.11,8081.2,8127.36,888.22,45.65
2026-01-08,8117.81,8243.84,8114.51,8172.55,863.17,45.66
2026-01-09,8157.03,8396.94,8155.15,8396.9,1061.23,46.89
2026-01-12,8549.56,9015.32,8549.56,9001.82,1716.68,50.29
2026-01-13,9132.39,9166.21,8797.72,8822.12,1710.85,49.27
2026-01-14,8854.67,9322.86,8854.67,9118.16,2001.17,50.82
2026-01-15,9062.45,9173.42,8930.72,9003.68,1461.41,50.09
2026-01-16,8965.48,9135.92,8870.33,8917.42,1330.87,49.92
2026-01-19,8878.42,8907.33,8730.64,8744.06,1078.85,48.9
2026-01-20,8771.1,8814.54,8510.68,8581.32,904.14,48.13
2026-01-21,8544.93,8771.25,8544.93,8698.95,949.71,48.73
2026-01-22,8801.67,8839.37,8719.25,8773.49,1068.11,49.08
2026-01-23,8770.17,8882.33,8743.38,8882.33,1044.26,49.8
2026-01-26,8922.97,9018.68,8701.16,8781.77,1148.86,49.41
2026-01-27,8767.46,8845.33,8619.18,8797.73,983.83,49.42
2026-01-28,8877.95,8912.34,8744.61,8751.88,1020.03,49.21
2026-01-29,8728.66,8989.77,8641.81,8752.14,1204.06,49.09
2026-01-30,8692.73,8727.11,8460.07,8588.51,991.36,48.14
2026-02-02,8572.35,8622.46,8330.53,8337.15,920.68,46.76
2026-02-03,8444.29,8529.32,8297.04,8529.32,852.22,47.66
2026-02-04,8432.5,8435.04,8226.45,8350.06,818.68,46.72
2026-02-05,8228.5,8318.77,8211.14,8249.17,625.57,46.17
2026-02-06,8185.51,8300.41,8111.36,8190.55,599.24,45.81
2026-02-09,8345.34,8426.99,8290.67,8425.45,755.0,46.92
2026-02-10,8438.73,8532.11,8411.63,8484.4,784.23,47.19
2026-02-11,8469.27,8522.52,8438.69,8441.17,638.26,46.93
2026-02-12,8495.91,8662.11,8477.16,8635.83,830.49,47.93
2026-02-13,8572.38,8728.13,8571.41,8600.98,813.84,47.64
2026-02-24,8733.5,8734.2,8437.48,8475.4,928.34,47.19
2026-02-25,8490.92,8496.87,8398.78,8441.44,732.05,47.03
2026-02-26,8459.78,8569.64,8389.92,8539.26,897.25,47.72
2026-02-27,8468.54,8741.67,8468.54,8675.39,990.79,48.15
2026-03-02,8504.35,8566.52,8398.28,8432.25,953.16,46.96
2026-03-03,8447.92,8467.62,8040.51,8058.43,1020.65,44.95
2026-03-04,7953.07,8170.64,7951.75,8006.93,732.28,44.85
2026-03-05,8178.93,8181.38,8033.08,8086.37,729.48,45.26
2026-03-06,8035.83,8168.54,8028.81,8168.54,629.3,45.68
2026-03-09,8051.5,8373.2,7971.17,8335.99,1087.8,46.3
2026-03-10,8462.23,8533.99,8314.03,8420.58,1086.39,46.84
2026-03-11,8409.31,8458.65,8345.4,8361.25,855.4,46.56
2026-03-12,8333.76,8485.14,8280.82,8344.18,848.21,46.48
2026-03-13,8293.62,8298.1,8122.96,8137.17,776.3,45.55
2026-03-16,8112.96,8145.45,7964.46,8136.54,650.72,45.54
2026-03-17,8158.77,8165.58,7964.61,7965.71,634.68,44.69
2026-03-18,8008.8,8219.44,7979.85,8209.17,794.45,46.09
2026-03-19,8055.68,8197.54,8053.29,8099.53,838.36,45.54
2026-03-20,8113.72,8125.86,7781.4,7792.43,802.41,43.91
2026-03-23,7626.18,7693.55,7379.3,7412.66,705.53,41.92
2026-03-24,7534.69,7540.7,7340.26,7532.63,592.49,42.55
2026-03-25,7569.85,7792.81,7569.85,7722.09,720.45,43.64
2026-03-26,7699.59,7717.42,7474.27,7495.94,575.4,42.36
2026-03-27,7382.14,7560.86,7367.29,7510.14,473.75,42.37
2026-03-30,7371.96,7504.34,7298.5,7484.66,503.37,42.27
2026-03-31,7462.13,7564.42,7375.84,7381.52,483.64,41.66
2026-04-01,7562.34,7586.29,7517.44,7563.48,588.42,42.71
2026-04-02,7528.61,7528.61,7297.61,7326.73,502.71,41.47
2026-04-03,7383.61,7391.6,7272.46,7300.88,426.93,41.35
2026-04-07,7323.66,7404.02,7272.97,7312.66,432.79,41.47
2026-04-08,7515.98,7795.62,7515.98,7795.39,861.51,44.14
2026-04-09,7675.23,7738.86,7641.37,7706.51,656.65,43.69
2026-04-10,7781.09,7908.06,7777.46,7791.49,803.84,43.5
2026-04-13,7720.36,7938.27,7719.57,7897.3,782.56,44.18
2026-04-14,8061.21,8098.87,7987.98,8079.62,910.1,45.37
2026-04-15,8163.81,8163.81,8005.26,8040.06,872.9,45.06
2026-04-16,8058.42,8225.7,8058.42,8221.15,899.24,46.11
2026-04-17,8174.06,8240.41,8151.5,8202.26,790.11,45.9
2026-04-20,8236.63,8385.07,8236.63,8325.65,943.66,46.71
2026-04-21,8282.76,8282.76,8099.29,8164.6,711.85,45.87
2026-04-22,8155.48,8421.8,8138.5,8418.58,967.76,46.9
2026-04-23,8436.18,8479.97,8279.57,8346.75,999.07,46.36
2026-04-24,8329.86,8425.95,8150.95,8354.77,1060.31,46.35
2026-04-27,8364.44,8408.59,8263.53,8362.29,955.36,46.31
2026-04-28,8324.37,8338.78,8167.78,8206.2,951.44,45.61
2026-04-29,8143.69,8299.73,8135.88,8288.15,861.26,46.23
2026-04-30,8280.08,8361.45,8225.04,8337.26,981.83,46.38
2026-05-06,8509.92,8850.5,8509.92,8737.19,1347.79,41.47
2026-05-07,8793.41,8845.88,8703.66,8844.59,1175.83,41.98
2026-05-08,8803.73,8959.71,8738.68,8865.96,1282.86,42.0
2026-05-11,9000.8,9034.13,8857.18,8980.5,1476.78,42.75
2026-05-12,8955.22,8956.75,8729.41,8757.97,1228.38,41.76
2026-05-13,8690.65,9069.56,8656.52,9060.53,1403.24,43.25
2026-05-14,9165.76,9177.97,8719.98,8719.98,1357.09,41.67
2026-05-15,8735.1,8851.87,8513.01,8577.45,1270.19,41.04
2026-05-18,8561.81,8747.82,8553.67,8654.62,1032.58,41.27
2026-05-19,8632.42,8734.9,8511.83,8731.92,1103.24,41.48
2026-05-20,8653.93,8735.45,8577.21,8599.92,964.68,40.95
2026-05-21,8704.88,8765.3,8263.25,8277.61,1275.79,39.53
2026-05-22,8359.87,8410.95,8218.83,8384.06,885.83,40.0
2026-05-25,8422.19,8507.02,8334.45,8506.37,981.18,40.63
2026-05-26,8432.08,8435.43,8179.55,8352.35,996.0,39.89
2026-05-27,8369.56,8422.76,8120.07,8150.75,1029.64,39.06
2026-05-28,8140.18,8169.05,7930.34,8121.7,853.38,38.87
2026-05-29,8228.24,8276.68,7810.11,7875.86,968.43,37.87
2026-06-01,7925.39,8139.96,7913.91,7934.24,952.12,38.07
2026-06-02,7984.75,8002.65,7794.87,7948.64,889.1,38.32
2026-06-03,7880.72,8078.31,7838.71,7904.21,926.9,38.11
2026-06-04,7801.98,7891.6,7762.36,7803.78,757.97,37.77
2026-06-05,7744.08,7812.12,7625.82,7645.38,783.57,36.78
2026-06-08,7367.92,7508.61,7253.29,7317.85,694.9,35.13
2026-06-09,7405.14,7479.82,7334.78,7476.97,590.6,35.93
2026-06-10,7414.79,7599.16,7329.57,7380.56,674.8,35.42
2026-06-11,7307.83,7322.69,7139.86,7191.25,593.12,34.61
2026-06-12,7318.99,7378.8,7248.44,7252.13,783.39,35.03
2026-06-15,7332.13,7507.04,7332.13,7506.39,764.21,37.17
2026-06-16,7504.43,7564.07,7431.07,7546.89,726.78,37.49
2026-06-17,7480.34,7688.92,7454.44,7686.16,819.2,37.25
2026-06-18,7656.29,7851.13,7655.06,7790.32,920.6,37.68
2026-06-22,7806.97,8076.66,7739.85,8074.42,1148.47,39.22
2026-06-23,8022.34,8073.04,7799.84,7834.23,986.61,38.03
2026-06-24,7779.4,7996.12,7722.34,7989.82,945.05,38.85
2026-06-25,8058.79,8165.23,7969.95,8140.47,1229.4,39.7
2026-06-26,8050.5,8050.5,7795.88,7804.44,1168.05,37.96
2026-06-29,7810.24,8003.55,7750.31,7891.19,1023.26,38.32
2026-06-30,7886.12,8225.46,7870.77,8198.76,1113.6,39.68
2026-07-01,8237.96,8388.84,8143.35,8217.02,1401.53,39.85
2026-07-02,8030.45,8128.89,7842.98,7859.9,1079.73,38.1
2026-07-03,7834.95,8004.39,7807.08,7895.26,956.59,38.26
2026-07-06,7994.6,8009.57,7745.26,7925.81,1008.31,38.46
2026-07-07,7827.56,7908.46,7683.64,7712.28,819.13,37.45
