date,open,high,low,close,amount_yi,pe
2021-05-18,5613.21,5622.86,5586.8,5622.27,6771.5,17.84
2021-05-19,5606.84,5626.76,5586.9,5612.2,7066.62,17.78
2021-05-20,5597.21,5632.15,5580.08,5614.16,7753.62,17.78
2021-05-21,5625.9,5640.23,5572.61,5582.61,7239.32,17.67
2021-05-24,5584.76,5611.12,5553.94,5611.12,7527.56,17.74
2021-05-25,5618.42,5740.57,5614.12,5736.13,9067.94,18.14
2021-05-26,5742.11,5762.6,5733.4,5744.16,8673.81,18.15
2021-05-27,5737.58,5799.64,5721.78,5776.21,8360.0,18.24
2021-05-28,5779.62,5803.71,5737.05,5765.0,9039.82,18.19
2021-05-31,5769.5,5809.37,5747.93,5809.37,8987.73,18.31
2021-06-01,5798.79,5826.87,5752.66,5825.59,9284.39,18.33
2021-06-02,5828.26,5831.93,5745.66,5767.11,8860.68,18.16
2021-06-03,5763.58,5801.65,5740.73,5740.73,8356.76,18.02
2021-06-04,5715.88,5810.8,5708.81,5768.97,8286.57,18.09
2021-06-07,5775.21,5780.35,5746.43,5780.22,8420.34,18.12
2021-06-08,5780.02,5815.31,5708.77,5739.39,8730.1,17.98
2021-06-09,5733.1,5762.41,5719.91,5747.46,7771.84,18.01
2021-06-10,5745.59,5814.31,5739.51,5797.19,8937.09,18.14
2021-06-11,5803.84,5804.23,5751.28,5755.73,10002.79,18.02
2021-06-15,5753.49,5758.96,5675.98,5699.55,9080.63,18.34
2021-06-16,5694.74,5695.15,5593.63,5598.98,8440.19,18.03
2021-06-17,5593.13,5649.92,5593.13,5643.38,8115.75,18.15
2021-06-18,5643.96,5684.79,5627.01,5669.45,9296.06,18.18
2021-06-21,5655.2,5710.97,5634.79,5690.65,9328.97,18.24
2021-06-22,5705.57,5727.22,5684.59,5725.3,9228.01,18.36
2021-06-23,5729.19,5774.19,5713.62,5760.18,9836.54,18.43
2021-06-24,5766.92,5767.39,5725.48,5745.76,9000.21,18.39
2021-06-25,5747.98,5822.85,5745.12,5812.08,9552.03,18.61
2021-06-28,5822.3,5844.6,5812.65,5839.27,9218.18,18.68
2021-06-29,5842.82,5842.82,5782.14,5785.5,9069.88,18.51
2021-06-30,5787.25,5838.01,5781.48,5834.19,8505.92,18.65
2021-07-01,5849.05,5850.79,5785.63,5801.89,9280.15,18.55
2021-07-02,5766.99,5766.99,5679.47,5687.29,9198.82,18.18
2021-07-05,5687.9,5724.83,5675.55,5720.74,9272.19,18.27
2021-07-06,5726.81,5739.58,5645.29,5710.24,10212.66,18.22
2021-07-07,5676.73,5787.92,5665.26,5781.48,9539.56,18.42
2021-07-08,5792.83,5799.55,5740.64,5748.98,10951.22,18.3
2021-07-09,5721.88,5765.5,5666.31,5752.11,10318.8,18.29
2021-07-12,5793.31,5859.42,5767.48,5839.9,12224.28,18.52
2021-07-13,5835.32,5861.38,5824.13,5861.07,11238.5,18.59
2021-07-14,5846.58,5851.67,5791.96,5798.98,11232.56,18.38
2021-07-15,5782.62,5845.89,5747.44,5845.15,10792.75,18.52
2021-07-16,5835.67,5851.54,5792.47,5795.53,10892.64,18.35
2021-07-19,5786.08,5807.2,5748.0,5798.31,10384.0,18.35
2021-07-20,5755.79,5807.49,5751.37,5805.93,8939.48,18.35
2021-07-21,5824.47,5890.1,5824.47,5875.68,11295.93,18.55
2021-07-22,5883.34,5898.99,5863.08,5898.53,12037.33,18.62
2021-07-23,5892.79,5892.79,5818.69,5833.64,12769.34,18.44
2021-07-26,5814.24,5814.24,5607.88,5694.92,13148.29,18.0
2021-07-27,5696.7,5730.19,5517.65,5517.65,14079.05,17.47
2021-07-28,5469.84,5532.94,5370.39,5481.89,11682.6,17.38
2021-07-29,5575.22,5629.08,5550.35,5618.94,11501.97,17.76
2021-07-30,5603.6,5621.35,5550.21,5607.75,12314.92,17.71
2021-08-02,5598.86,5727.72,5577.18,5727.72,13982.66,18.08
2021-08-03,5705.22,5747.08,5683.1,5699.81,13061.89,18.0
2021-08-04,5691.42,5780.84,5686.4,5780.62,11918.56,18.21
2021-08-05,5753.32,5786.44,5722.14,5748.75,11821.29,18.11
2021-08-06,5751.82,5755.1,5698.76,5738.2,11197.21,18.07
2021-08-09,5708.29,5797.76,5697.27,5785.83,11527.95,18.25
2021-08-10,5775.51,5837.26,5761.2,5837.26,12099.77,18.42
2021-08-11,5833.12,5858.03,5817.78,5841.8,11628.13,18.43
2021-08-12,5825.51,5850.8,5798.14,5824.18,11775.89,18.37
2021-08-13,5802.45,5855.06,5775.02,5804.73,11681.46,18.31
2021-08-16,5794.53,5819.45,5768.11,5779.83,11326.0,18.27
2021-08-17,5774.27,5798.97,5631.02,5646.55,11834.59,17.86
2021-08-18,5645.65,5710.71,5630.67,5703.63,10797.27,18.04
2021-08-19,5693.38,5724.35,5646.05,5694.73,10936.61,17.99
2021-08-20,5654.4,5678.06,5566.74,5626.24,11208.8,17.77
2021-08-23,5644.35,5739.51,5642.86,5730.8,11926.83,18.08
2021-08-24,5737.79,5800.9,5730.14,5786.15,12728.56,18.26
2021-08-25,5786.2,5816.81,5763.69,5816.81,11825.18,18.36
2021-08-26,5813.23,5813.23,5730.19,5733.42,12456.69,18.12
2021-08-27,5719.19,5773.84,5712.69,5757.15,12229.43,18.19
2021-08-30,5774.75,5795.93,5735.03,5762.84,14442.89,18.2
2021-08-31,5751.92,5759.38,5686.98,5759.26,13617.12,18.21
2021-09-01,5762.22,5794.9,5672.72,5761.87,15816.45,17.38
2021-09-02,5750.12,5798.95,5747.61,5798.48,13178.76,17.48
2021-09-03,5806.97,5826.65,5747.35,5767.88,14469.29,17.39
2021-09-06,5770.65,5867.89,5763.88,5861.81,13180.0,17.67
2021-09-07,5861.3,5950.25,5845.6,5943.95,12915.52,17.91
2021-09-08,5942.77,5969.04,5919.3,5943.76,13573.92,17.9
2021-09-09,5930.83,5954.52,5906.17,5954.42,13244.16,17.97
2021-09-10,5948.96,6001.13,5934.31,5980.36,14302.36,18.02
2021-09-13,5978.53,5999.18,5950.26,5981.76,13555.33,18.06
2021-09-14,5975.43,6014.37,5909.19,5920.57,14002.71,17.87
2021-09-15,5906.4,5936.65,5880.6,5910.01,12482.45,17.84
2021-09-16,5913.78,5931.65,5807.1,5807.1,13654.67,17.56
2021-09-17,5792.85,5833.17,5749.44,5827.81,12316.45,17.62
2021-09-22,5743.0,5828.44,5736.74,5824.67,10535.49,17.64
2021-09-23,5861.62,5884.23,5842.47,5854.08,12199.18,17.71
2021-09-24,5845.41,5871.97,5801.27,5807.96,11801.71,17.58
2021-09-27,5828.71,5849.08,5704.71,5743.8,12588.88,17.43
2021-09-28,5730.1,5769.03,5715.0,5752.75,9549.93,17.48
2021-09-29,5707.58,5709.58,5619.52,5639.47,9887.21,17.12
2021-09-30,5658.34,5731.66,5658.34,5723.46,8751.05,17.33
2021-10-08,5787.81,5795.93,5736.85,5769.29,9880.97,17.45
2021-10-11,5780.58,5792.29,5746.94,5757.89,9199.45,17.41
2021-10-12,5742.11,5742.11,5616.36,5668.45,9178.83,17.16
2021-10-13,5667.79,5729.91,5637.77,5723.25,8101.59,17.3
2021-10-14,5715.7,5739.84,5700.67,5725.21,7778.55,17.29
2021-10-15,5708.47,5751.48,5690.06,5740.99,9028.85,17.35
2021-10-18,5736.33,5736.81,5682.71,5736.73,9147.36,17.33
2021-10-19,5732.82,5788.75,5732.16,5785.59,8887.91,17.47
2021-10-20,5777.04,5805.29,5763.28,5779.11,9232.2,17.44
2021-10-21,5782.58,5809.81,5752.17,5782.98,9064.03,17.46
2021-10-22,5788.05,5817.91,5772.77,5775.44,9289.53,17.43
2021-10-25,5764.98,5821.2,5756.4,5820.16,9270.47,17.56
2021-10-26,5833.42,5847.82,5790.62,5801.98,9831.63,17.51
2021-10-27,5787.91,5787.91,5722.15,5739.81,9750.86,17.33
2021-10-28,5722.1,5733.38,5650.77,5668.07,10039.4,17.1
2021-10-29,5671.12,5741.0,5651.34,5740.29,10455.42,17.29
2021-11-01,5717.77,5778.25,5704.64,5752.86,11172.43,17.04
2021-11-02,5752.94,5779.94,5646.35,5694.34,11519.2,16.87
2021-11-03,5688.37,5713.23,5654.9,5688.08,9131.95,16.85
2021-11-04,5707.66,5749.83,5703.11,5749.67,9830.2,16.99
2021-11-05,5740.52,5762.25,5702.48,5702.48,10479.71,16.83
2021-11-08,5699.26,5733.92,5688.08,5724.72,9463.97,16.87
2021-11-09,5737.97,5759.47,5717.26,5755.41,9150.49,16.95
2021-11-10,5738.23,5740.01,5655.27,5736.36,9790.26,16.88
2021-11-11,5728.61,5808.88,5721.88,5806.49,10154.77,17.08
2021-11-12,5808.77,5826.64,5799.51,5821.34,9825.75,17.11
2021-11-15,5829.45,5838.14,5784.67,5806.09,10383.5,17.07
2021-11-16,5800.64,5829.78,5775.07,5781.86,10010.13,17.01
2021-11-17,5785.27,5825.8,5778.85,5825.66,9294.36,17.12
2021-11-18,5817.15,5820.9,5777.51,5787.9,10006.59,17.03
2021-11-19,5783.13,5855.33,5779.0,5853.57,10013.11,17.22
2021-11-22,5862.21,5916.08,5862.21,5914.58,11268.64,17.39
2021-11-23,5909.18,5931.63,5899.98,5913.53,11038.79,17.39
2021-11-24,5912.44,5931.39,5892.63,5911.98,10678.03,17.4
2021-11-25,5912.74,5916.31,5892.58,5897.33,9906.91,17.35
2021-11-26,5885.43,5895.52,5860.98,5876.02,9823.8,17.28
2021-11-29,5815.17,5888.28,5812.11,5887.0,10542.57,17.31
2021-11-30,5904.17,5917.68,5859.13,5891.45,10983.72,17.32
2021-12-01,5887.66,5906.55,5876.72,5906.55,10247.49,17.36
2021-12-02,5899.35,5916.04,5881.92,5887.0,10317.46,17.32
2021-12-03,5889.68,5936.82,5887.5,5935.4,10220.64,17.47
2021-12-06,5937.5,5952.5,5883.45,5887.77,10905.01,17.34
2021-12-07,5924.03,5929.19,5830.44,5869.69,10855.58,17.3
2021-12-08,5885.27,5960.45,5874.35,5960.45,9969.78,17.55
2021-12-09,5963.28,6036.2,5960.58,6015.09,11522.11,17.72
2021-12-10,5981.64,6015.24,5976.05,6008.62,10962.1,17.7
2021-12-13,6037.26,6073.88,6030.49,6043.28,12154.11,18.2
2021-12-14,6026.93,6037.43,6010.91,6021.94,10868.53,18.12
2021-12-15,6012.54,6038.3,5986.03,5992.05,10661.14,18.03
2021-12-16,5996.39,6031.25,5982.7,6031.25,10484.72,18.16
2021-12-17,6021.1,6021.1,5951.13,5951.29,10965.21,17.92
2021-12-20,5931.67,5966.99,5854.72,5860.27,10944.73,17.67
2021-12-21,5857.08,5920.82,5857.08,5918.82,9496.28,17.83
2021-12-22,5933.05,5947.73,5922.77,5937.93,10031.23,17.87
2021-12-23,5943.58,5962.69,5928.76,5959.16,10177.37,17.95
2021-12-24,5963.64,5965.68,5889.15,5896.64,10733.78,17.79
2021-12-27,5891.24,5928.4,5871.45,5897.16,9287.91,17.79
2021-12-28,5904.38,5940.12,5892.31,5939.42,9502.14,17.89
2021-12-29,5937.79,5937.79,5884.4,5885.31,9435.98,17.72
2021-12-30,5885.82,5953.22,5885.82,5935.27,9626.31,17.85
2021-12-31,5951.31,5974.07,5947.39,5969.8,10021.71,17.94
2022-01-04,5991.91,5995.15,5920.41,5958.74,12105.16,17.9
2022-01-05,5949.01,5949.79,5843.88,5868.58,12329.05,17.65
2022-01-06,5837.8,5868.57,5801.15,5855.53,10754.58,17.62
2022-01-07,5860.04,5878.78,5808.18,5811.61,11428.84,17.53
2022-01-10,5798.81,5841.27,5764.16,5839.64,9964.35,17.61
2022-01-11,5837.21,5852.9,5778.36,5787.49,10003.9,17.45
2022-01-12,5812.1,5859.0,5805.59,5857.31,10045.28,17.64
2022-01-13,5864.0,5864.0,5768.85,5768.85,10350.95,17.39
2022-01-14,5743.46,5783.96,5729.45,5746.23,10437.71,17.3
2022-01-17,5751.11,5819.22,5751.11,5814.11,10587.72,17.46
2022-01-18,5815.2,5846.64,5790.12,5823.33,11335.09,17.53
2022-01-19,5814.07,5830.4,5752.13,5784.12,10090.34,17.42
2022-01-20,5782.51,5811.04,5743.34,5756.52,10646.29,17.36
2022-01-21,5739.66,5747.83,5683.36,5695.02,9320.56,17.17
2022-01-24,5664.63,5722.18,5658.36,5704.39,8209.0,17.2
2022-01-25,5679.38,5702.41,5531.88,5531.88,8878.49,16.71
2022-01-26,5550.52,5586.75,5496.69,5568.44,7465.71,16.83
2022-01-27,5566.47,5566.49,5431.03,5433.24,7724.79,16.46
2022-01-28,5465.54,5487.54,5369.54,5405.91,7723.09,16.35
2022-02-07,5487.31,5510.31,5467.43,5484.44,7815.84,16.62
2022-02-08,5479.06,5490.48,5384.37,5490.48,8346.88,16.65
2022-02-09,5489.8,5565.88,5478.02,5560.69,8836.54,16.83
2022-02-10,5563.55,5563.55,5507.66,5544.29,8828.04,16.8
2022-02-11,5519.02,5547.81,5464.77,5471.57,9386.05,16.62
2022-02-14,5444.06,5484.96,5407.86,5432.64,8209.07,16.48
2022-02-15,5437.42,5492.17,5430.28,5490.89,7864.49,16.64
2022-02-16,5514.1,5536.65,5504.52,5522.11,7585.71,16.74
2022-02-17,5517.35,5560.57,5503.83,5532.49,8524.27,16.76
2022-02-18,5501.87,5564.38,5494.22,5564.38,7603.4,16.85
2022-02-21,5564.92,5583.63,5547.24,5582.13,8503.84,16.88
2022-02-22,5549.05,5549.05,5489.06,5518.63,9228.85,16.69
2022-02-23,5526.42,5602.88,5526.42,5601.32,9849.51,16.91
2022-02-24,5570.01,5602.63,5422.1,5483.35,12945.36,16.58
2022-02-25,5524.35,5585.57,5522.65,5536.75,9669.67,16.73
2022-02-28,5534.01,5554.68,5482.73,5554.68,8953.07,16.78
2022-03-01,5569.87,5590.44,5549.6,5588.58,9143.76,16.88
2022-03-02,5562.61,5568.55,5533.54,5564.6,8477.91,16.81
2022-03-03,5584.65,5589.59,5523.15,5532.53,9509.26,16.73
2022-03-04,5494.48,5526.99,5447.38,5464.87,9446.04,16.55
2022-03-07,5439.3,5439.3,5301.9,5323.15,9647.37,16.14
2022-03-08,5327.08,5345.53,5167.43,5184.96,10433.09,15.73
2022-03-09,5199.58,5226.0,4929.48,5128.01,10934.55,15.55
2022-03-10,5239.95,5269.56,5212.75,5220.5,10136.58,15.8
2022-03-11,5150.42,5256.95,5089.84,5248.11,9881.49,15.87
2022-03-14,5192.77,5228.66,5098.41,5098.41,9108.39,15.44
2022-03-15,5048.02,5082.18,4854.05,4854.05,10633.94,14.71
2022-03-16,4937.3,5053.29,4781.18,5040.99,11260.65,15.23
2022-03-17,5120.19,5216.43,5114.87,5135.63,12039.28,15.5
2022-03-18,5114.19,5192.51,5100.37,5179.14,9323.59,15.63
2022-03-21,5191.78,5224.9,5146.63,5200.6,9529.4,15.67
2022-03-22,5191.43,5227.54,5165.14,5191.67,9006.49,15.66
2022-03-23,5204.62,5231.1,5180.45,5216.87,8855.77,15.73
2022-03-24,5187.79,5206.13,5140.47,5174.91,8610.27,15.62
2022-03-25,5174.86,5189.18,5103.07,5103.07,8627.9,15.41
2022-03-28,5059.57,5114.21,5010.79,5078.44,8180.78,15.36
2022-03-29,5087.03,5107.96,5038.33,5053.11,8121.25,15.3
2022-03-30,5078.31,5174.75,5073.24,5174.75,9076.34,15.65
2022-03-31,5156.34,5168.54,5125.39,5134.62,9543.89,15.55
2022-04-01,5104.16,5184.53,5089.99,5170.98,8884.18,15.67
2022-04-06,5158.4,5173.29,5129.42,5167.55,9205.19,15.66
2022-04-07,5140.59,5174.32,5076.52,5076.52,8720.78,15.41
2022-04-08,5080.6,5092.92,5010.57,5078.0,8744.75,15.45
2022-04-11,5050.73,5050.73,4897.39,4916.17,9174.17,15.0
2022-04-12,4913.12,5001.97,4877.75,5001.97,8711.68,15.23
2022-04-13,4973.61,5001.72,4933.02,4933.02,8259.23,15.05
2022-04-14,4963.6,5019.95,4949.74,4993.45,8233.73,15.23
2022-04-15,4962.51,4992.19,4932.31,4957.72,8618.21,15.14
2022-04-18,4918.66,4966.26,4880.26,4957.23,7357.16,15.11
2022-04-19,4952.61,4983.93,4919.21,4947.55,7339.02,15.09
2022-04-20,4943.37,4947.78,4852.29,4867.24,7715.46,14.85
2022-04-21,4843.09,4876.56,4714.19,4731.33,7931.83,14.48
2022-04-22,4698.66,4757.89,4661.57,4718.91,6932.11,14.47
2022-04-25,4630.78,4638.22,4432.89,4432.89,8337.74,13.66
2022-04-26,4436.79,4486.28,4339.93,4351.27,7841.46,13.45
2022-04-27,4308.27,4504.05,4302.04,4503.95,8599.18,13.86
2022-04-28,4481.14,4542.1,4443.87,4501.36,7852.19,13.88
2022-04-29,4527.35,4652.18,4507.1,4647.02,9051.17,14.28
2022-05-05,4630.04,4710.21,4625.25,4676.85,8466.03,14.21
2022-05-06,4574.78,4624.35,4562.29,4580.55,7067.34,13.92
2022-05-09,4561.46,4613.52,4558.01,4587.44,6239.22,13.93
2022-05-10,4523.88,4660.57,4511.91,4651.72,7924.3,14.11
2022-05-11,4654.46,4789.69,4654.14,4703.87,10103.55,14.24
2022-05-12,4675.52,4731.14,4664.64,4704.52,7652.8,14.23
2022-05-13,4728.49,4748.38,4694.11,4739.19,7106.03,14.35
2022-05-16,4770.44,4777.76,4707.39,4721.8,7398.07,14.28
2022-05-17,4723.76,4759.94,4692.29,4759.94,7395.53,14.39
2022-05-18,4765.85,4790.87,4733.13,4755.46,7239.9,14.36
2022-05-19,4687.86,4778.54,4680.55,4778.54,7569.07,14.41
2022-05-20,4799.51,4857.26,4799.23,4857.26,8656.04,14.64
2022-05-23,4865.21,4870.95,4829.19,4868.52,8039.18,14.66
2022-05-24,4868.05,4868.55,4714.13,4714.13,9263.62,14.25
2022-05-25,4712.5,4769.14,4709.36,4769.14,7135.36,14.39
2022-05-26,4774.83,4813.69,4710.48,4792.16,7713.06,14.45
2022-05-27,4817.25,4844.41,4764.75,4795.29,7605.46,14.47
2022-05-30,4815.59,4835.75,4783.98,4834.67,7563.99,14.57
2022-05-31,4836.51,4906.51,4812.55,4901.99,8763.06,14.76
2022-06-01,4892.17,4918.39,4868.82,4904.74,8240.0,14.75
2022-06-02,4884.42,4933.79,4874.89,4931.21,8237.89,14.81
2022-06-06,4933.52,5028.09,4916.82,5027.55,10302.6,15.05
2022-06-07,5028.56,5051.86,4995.87,5031.34,9656.08,15.06
2022-06-08,5035.19,5067.77,4977.35,5061.66,10211.55,15.14
2022-06-09,5051.56,5058.6,4971.55,4994.07,9146.36,14.97
2022-06-10,4959.29,5082.47,4955.86,5079.69,9877.11,15.21
2022-06-13,5035.78,5080.17,5012.41,5058.04,10497.82,15.27
2022-06-14,5004.79,5084.63,4932.69,5084.09,10555.98,15.37
2022-06-15,5089.5,5197.95,5088.85,5111.96,12543.63,15.45
2022-06-16,5113.86,5155.43,5090.25,5107.8,10420.58,15.38
2022-06-17,5072.72,5174.39,5069.52,5165.79,10493.81,15.54
2022-06-20,5179.4,5232.48,5158.05,5200.68,11183.28,15.61
2022-06-21,5198.45,5219.39,5129.06,5177.68,10358.31,15.54
2022-06-22,5182.59,5184.72,5109.68,5111.06,9484.82,15.33
2022-06-23,5117.21,5208.37,5092.54,5208.37,10298.52,15.61
2022-06-24,5220.58,5276.1,5214.47,5269.81,11060.49,15.77
2022-06-27,5294.53,5346.38,5294.53,5322.66,11766.58,15.91
2022-06-28,5321.71,5391.14,5294.06,5386.11,11703.16,16.07
2022-06-29,5368.68,5391.47,5277.44,5281.53,12579.73,15.79
2022-06-30,5282.56,5381.36,5282.56,5350.83,11103.37,15.98
2022-07-01,5353.51,5366.63,5318.91,5336.14,10030.45,15.93
2022-07-04,5323.0,5381.56,5294.16,5381.56,10845.11,16.04
2022-07-05,5389.88,5409.85,5302.91,5364.21,11323.06,16.0
2022-07-06,5346.8,5356.35,5252.39,5293.9,10388.78,15.79
2022-07-07,5293.82,5343.8,5260.18,5329.09,10072.43,15.86
2022-07-08,5352.48,5365.16,5304.67,5308.52,9838.38,15.8
2022-07-11,5286.86,5286.86,5196.42,5231.29,9629.51,15.57
2022-07-12,5229.49,5246.12,5160.39,5167.81,9317.0,15.4
2022-07-13,5167.47,5213.59,5142.03,5194.87,8998.44,15.45
2022-07-14,5183.87,5247.3,5173.26,5215.73,9813.44,15.5
2022-07-15,5191.48,5235.0,5133.32,5133.32,10350.28,15.25
2022-07-18,5147.47,5212.78,5122.49,5210.42,9726.04,15.48
2022-07-19,5211.38,5228.07,5175.0,5214.09,9504.31,15.48
2022-07-20,5233.87,5261.85,5224.89,5252.89,9062.27,15.6
2022-07-21,5240.77,5254.25,5206.88,5206.88,9712.16,15.45
2022-07-22,5218.38,5243.94,5153.5,5194.89,8908.55,15.41
2022-07-25,5194.35,5202.17,5138.79,5151.87,8164.28,15.31
2022-07-26,5157.34,5209.5,5135.99,5201.61,7899.31,15.44
2022-07-27,5191.69,5218.05,5180.05,5209.35,8211.45,15.46
2022-07-28,5232.51,5264.28,5215.62,5224.38,9542.61,15.49
2022-07-29,5227.14,5241.99,5165.51,5174.98,9563.67,15.34
2022-08-01,5165.96,5209.77,5133.08,5206.5,9410.45,15.42
2022-08-02,5152.06,5152.06,5019.72,5069.12,11173.95,15.04
2022-08-03,5075.83,5134.52,5013.99,5026.75,10509.03,14.92
2022-08-04,5054.1,5076.67,5007.78,5069.67,8450.53,15.04
2022-08-05,5080.5,5145.28,5068.82,5142.27,9243.5,15.24
2022-08-08,5130.08,5169.58,5121.99,5169.24,8854.9,15.31
2022-08-09,5164.13,5185.38,5148.4,5184.38,8889.3,15.35
2022-08-10,5173.95,5193.82,5136.08,5158.4,9056.92,15.28
2022-08-11,5181.76,5245.26,5169.13,5245.26,10061.79,15.53
2022-08-12,5237.29,5256.13,5227.66,5228.89,9290.68,15.49
2022-08-15,5217.93,5256.76,5211.51,5241.73,9166.29,15.51
2022-08-16,5247.28,5278.88,5240.06,5254.11,9576.38,15.53
2022-08-17,5260.19,5290.78,5229.2,5284.56,10131.2,15.62
2022-08-18,5272.48,5274.56,5251.36,5265.72,9873.92,15.55
2022-08-19,5263.43,5275.37,5209.72,5209.72,10513.32,15.41
2022-08-22,5194.07,5250.74,5184.04,5250.74,9628.26,15.53
2022-08-23,5241.73,5255.9,5225.29,5245.85,9378.89,15.51
2022-08-24,5252.4,5254.58,5105.11,5110.53,10578.83,15.15
2022-08-25,5125.53,5133.74,5056.48,5127.57,9205.81,15.22
2022-08-26,5138.31,5168.26,5101.83,5109.44,8687.44,15.17
2022-08-29,5047.31,5112.72,5039.17,5112.72,7873.37,15.17
2022-08-30,5112.1,5116.32,5064.03,5089.1,7840.5,15.11
2022-08-31,5069.64,5082.53,4993.43,5017.15,9412.45,14.93
2022-09-01,5009.88,5043.93,4976.97,4983.7,7425.29,14.76
2022-09-02,4994.63,5011.35,4972.08,4994.81,6945.46,14.76
2022-09-05,4986.3,5004.05,4963.14,4999.18,7171.33,14.79
2022-09-06,5011.51,5066.94,4996.97,5066.94,8167.47,14.98
2022-09-07,5047.23,5094.79,5040.6,5080.88,8171.58,15.01
2022-09-08,5083.59,5088.09,5045.39,5048.68,7376.65,14.93
2022-09-09,5058.8,5091.76,5043.48,5087.47,7305.06,15.06
2022-09-13,5106.02,5114.82,5083.59,5097.08,7240.09,15.08
2022-09-14,5027.34,5066.5,5015.41,5044.05,6696.9,14.93
2022-09-15,5063.38,5067.44,4907.51,4951.87,8596.19,14.69
2022-09-16,4936.67,4940.48,4836.37,4836.37,7495.74,14.36
2022-09-19,4830.28,4853.66,4784.84,4808.79,6148.37,14.29
2022-09-20,4834.29,4870.46,4826.78,4842.25,6071.34,14.36
2022-09-21,4827.93,4849.15,4779.09,4828.52,5914.66,14.32
2022-09-22,4795.01,4846.7,4788.89,4803.13,5920.75,14.26
2022-09-23,4799.91,4817.13,4717.14,4750.71,6181.68,14.14
2022-09-26,4716.83,4784.1,4699.2,4705.37,6211.46,14.01
2022-09-27,4717.16,4788.62,4703.37,4788.62,6186.93,14.23
2022-09-28,4776.87,4776.87,4680.74,4680.74,5998.97,13.96
2022-09-29,4723.74,4733.21,4652.77,4676.93,5791.52,13.96
2022-09-30,4677.83,4695.76,4631.68,4631.68,5191.58,13.85
2022-10-10,4637.71,4641.32,4527.8,4537.69,5835.3,13.58
2022-10-11,4547.45,4573.27,4512.33,4559.23,5254.1,13.63
2022-10-12,4555.17,4655.92,4484.65,4655.92,6622.51,13.89
2022-10-13,4627.38,4690.71,4619.67,4651.48,6772.23,13.85
2022-10-14,4685.18,4782.71,4683.87,4762.02,8045.54,14.15
2022-10-17,4740.09,4793.95,4734.58,4790.52,7484.49,14.21
2022-10-18,4809.62,4829.01,4778.36,4795.51,7345.14,14.22
2022-10-19,4782.51,4796.91,4736.7,4736.7,7026.05,14.05
2022-10-20,4706.83,4775.9,4668.57,4711.96,7336.7,13.99
2022-10-21,4713.37,4735.65,4688.88,4706.91,6546.44,13.98
2022-10-24,4703.67,4758.13,4591.01,4613.74,8213.98,13.71
2022-10-25,4594.61,4646.64,4543.67,4603.81,7456.27,13.68
2022-10-26,4608.1,4710.43,4608.1,4666.43,8484.1,13.84
2022-10-27,4675.36,4697.23,4640.72,4640.72,8602.3,13.75
2022-10-28,4608.6,4619.83,4489.78,4503.14,8463.06,13.39
2022-10-31,4465.67,4547.81,4465.67,4500.13,8199.56,13.34
2022-11-01,4510.69,4634.42,4506.37,4634.42,9137.99,13.72
2022-11-02,4623.48,4719.9,4616.06,4692.07,9817.95,13.88
2022-11-03,4651.92,4695.13,4647.04,4683.03,8195.43,13.86
2022-11-04,4683.14,4822.57,4683.14,4808.23,10086.24,14.22
2022-11-07,4801.56,4839.16,4782.97,4820.8,9316.56,14.25
2022-11-08,4818.6,4820.7,4767.56,4800.07,7707.7,14.19
2022-11-09,4801.92,4821.06,4771.82,4774.9,7145.36,14.11
2022-11-10,4744.24,4765.53,4719.89,4740.97,7724.52,14.01
2022-11-11,4855.55,4875.33,4801.85,4817.24,11364.66,14.25
2022-11-14,4835.0,4864.22,4794.55,4810.85,9997.96,14.23
2022-11-15,4806.01,4905.34,4795.05,4905.34,9869.8,14.49
2022-11-16,4902.61,4923.35,4864.18,4872.57,8728.51,14.4
2022-11-17,4858.29,4869.63,4817.23,4869.63,8470.63,14.38
2022-11-18,4872.38,4895.43,4840.49,4842.81,9090.35,14.31
2022-11-21,4809.4,4831.03,4778.43,4831.03,7899.65,14.27
2022-11-22,4825.82,4857.72,4781.08,4798.73,8190.43,14.22
2022-11-23,4789.05,4813.06,4743.44,4792.97,7659.93,14.22
2022-11-24,4807.42,4823.19,4777.25,4789.02,6920.69,14.21
2022-11-25,4778.76,4796.68,4760.37,4777.88,6857.8,14.21
2022-11-28,4700.43,4744.81,4675.54,4743.22,7059.1,14.1
2022-11-29,4769.39,4861.2,4769.39,4855.44,9074.32,14.42
2022-11-30,4847.2,4873.07,4834.49,4857.84,8734.04,14.43
2022-12-01,4920.56,4939.31,4900.89,4902.41,9911.03,14.55
2022-12-02,4892.45,4919.72,4884.29,4893.82,8040.63,14.51
2022-12-05,4928.52,4957.23,4919.25,4956.84,9914.7,14.72
2022-12-06,4938.67,4984.87,4932.54,4963.62,9317.2,14.74
2022-12-07,4950.69,4994.03,4940.23,4957.98,8845.18,14.71
2022-12-08,4951.37,4963.44,4932.56,4947.63,8050.72,14.69
2022-12-09,4949.01,4979.7,4927.88,4973.35,9363.69,14.76
2022-12-12,4956.19,4956.95,4933.2,4936.63,8664.26,14.77
2022-12-13,4936.13,4938.46,4911.89,4917.09,7785.29,14.72
2022-12-14,4922.0,4936.21,4902.37,4913.74,7696.16,14.71
2022-12-15,4910.57,4926.73,4894.63,4919.81,7271.72,14.71
2022-12-16,4895.77,4913.62,4875.35,4897.95,7235.9,14.67
