date,open,high,low,close,amount_yi,pe
2021-12-02,3637.38,3648.3,3595.29,3597.87,441.33,44.53
2021-12-03,3604.53,3646.8,3604.53,3632.08,441.06,45.03
2021-12-06,3634.55,3635.82,3567.85,3570.34,399.21,44.54
2021-12-07,3593.71,3599.16,3522.57,3539.55,375.12,44.37
2021-12-08,3552.61,3659.13,3552.5,3657.97,422.69,45.88
2021-12-09,3657.21,3701.39,3656.9,3687.56,473.35,46.53
2021-12-10,3680.64,3684.74,3640.6,3657.63,381.11,46.11
2021-12-13,3662.19,3682.64,3655.56,3666.82,407.72,45.91
2021-12-14,3657.15,3686.94,3649.75,3680.44,411.92,46.03
2021-12-15,3679.37,3689.92,3660.31,3662.32,398.74,45.59
2021-12-16,3671.15,3686.82,3657.31,3686.82,416.51,45.81
2021-12-17,3673.76,3677.14,3609.5,3610.6,421.01,44.86
2021-12-20,3598.79,3619.85,3545.33,3545.33,350.13,44.11
2021-12-21,3554.24,3610.24,3552.84,3605.09,313.34,44.68
2021-12-22,3620.58,3656.7,3620.58,3641.05,412.32,45.07
2021-12-23,3635.04,3652.24,3624.55,3629.92,365.66,45.0
2021-12-24,3631.18,3639.61,3599.01,3603.85,359.39,44.78
2021-12-27,3609.87,3625.62,3595.41,3612.09,306.38,44.87
2021-12-28,3618.16,3656.39,3617.17,3648.74,361.45,45.32
2021-12-29,3645.76,3646.21,3611.1,3629.03,350.71,44.99
2021-12-30,3625.08,3698.88,3624.77,3683.88,390.37,45.47
2021-12-31,3691.56,3695.41,3663.22,3689.29,391.61,45.67
2022-01-04,3711.91,3716.66,3668.54,3694.92,473.2,45.59
2022-01-05,3686.2,3703.02,3613.06,3630.95,480.56,44.65
2022-01-06,3604.42,3611.43,3560.2,3592.38,390.61,44.01
2022-01-07,3596.95,3624.4,3535.92,3535.92,423.2,43.43
2022-01-10,3526.85,3595.63,3483.84,3579.99,415.66,43.89
2022-01-11,3577.62,3585.85,3509.26,3514.2,363.55,42.94
2022-01-12,3527.6,3552.69,3522.54,3551.0,301.41,43.24
2022-01-13,3582.27,3584.93,3516.26,3516.26,360.24,42.55
2022-01-14,3498.66,3570.22,3494.91,3543.0,352.55,42.88
2022-01-17,3586.23,3719.7,3586.23,3717.7,591.05,44.71
2022-01-18,3747.71,3832.99,3740.34,3750.68,823.56,45.3
2022-01-19,3722.15,3763.58,3708.05,3735.22,644.22,45.02
2022-01-20,3729.38,3735.16,3690.82,3696.2,548.37,44.59
2022-01-21,3679.17,3703.43,3636.91,3646.64,504.71,44.0
2022-01-24,3619.27,3686.04,3618.91,3650.11,425.66,44.1
2022-01-25,3627.03,3643.35,3502.52,3504.66,530.07,42.65
2022-01-26,3515.71,3548.33,3446.61,3499.35,454.73,42.74
2022-01-27,3497.0,3498.07,3344.83,3345.32,464.52,41.01
2022-01-28,3362.21,3389.68,3314.58,3318.4,405.65,40.52
2022-02-07,3371.05,3376.11,3278.93,3289.47,379.89,40.03
2022-02-08,3280.28,3297.18,3228.19,3295.69,416.38,39.92
2022-02-09,3288.91,3370.98,3287.92,3369.02,494.42,40.68
2022-02-10,3369.52,3376.44,3337.16,3351.23,423.95,40.47
2022-02-11,3330.09,3367.65,3289.4,3297.95,455.91,39.81
2022-02-14,3265.82,3326.61,3226.11,3292.46,401.37,39.65
2022-02-15,3298.71,3346.52,3297.86,3345.53,381.36,40.45
2022-02-16,3381.76,3390.0,3331.86,3341.25,380.1,40.24
2022-02-17,3328.12,3363.56,3310.81,3331.33,373.48,40.27
2022-02-18,3340.91,3390.04,3340.91,3389.47,468.23,40.68
2022-02-21,3428.18,3492.71,3427.96,3491.05,623.96,41.64
2022-02-22,3457.12,3457.12,3416.97,3438.52,601.44,41.04
2022-02-23,3450.03,3532.64,3450.03,3522.48,634.05,42.22
2022-02-24,3494.64,3508.31,3354.81,3401.74,659.05,41.02
2022-02-25,3439.94,3461.38,3411.63,3418.84,456.43,41.23
2022-02-28,3415.79,3431.12,3370.83,3413.58,418.94,41.19
2022-03-01,3415.63,3423.77,3395.54,3418.14,431.85,41.19
2022-03-02,3389.61,3407.45,3379.52,3398.09,390.19,40.89
2022-03-03,3409.87,3413.62,3334.94,3337.24,398.42,40.2
2022-03-04,3311.93,3349.78,3290.49,3304.32,382.55,39.73
2022-03-07,3283.81,3284.84,3157.99,3175.81,392.64,38.06
2022-03-08,3182.6,3213.86,3110.79,3125.31,418.97,37.63
2022-03-09,3135.58,3151.48,2965.85,3115.11,505.8,37.49
2022-03-10,3186.55,3192.36,3131.55,3134.36,451.93,37.77
2022-03-11,3074.42,3169.15,3056.18,3163.45,417.97,38.09
2022-03-14,3124.28,3155.45,3067.47,3067.47,388.82,36.69
2022-03-15,3034.88,3083.55,2938.33,2938.33,429.57,35.09
2022-03-16,2991.95,3060.2,2897.2,3051.9,470.16,36.43
2022-03-17,3094.69,3153.64,3085.08,3117.65,515.6,37.51
2022-03-18,3101.32,3111.97,3065.68,3098.37,346.3,37.22
2022-03-21,3099.37,3118.54,3059.17,3091.46,196.73,35.81
2022-03-22,3088.01,3100.75,3065.93,3079.21,148.6,35.71
2022-03-23,3081.42,3103.15,3061.36,3085.06,149.44,35.81
2022-03-24,3063.06,3063.18,3002.53,3014.01,160.09,35.01
2022-03-25,3030.95,3038.93,2969.66,2969.66,148.23,34.46
2022-03-28,2935.93,2963.45,2917.48,2938.31,129.36,33.99
2022-03-29,2947.12,2953.9,2884.58,2894.03,132.76,33.55
2022-03-30,2914.14,2961.77,2908.98,2959.23,149.25,34.4
2022-03-31,2947.9,2947.9,2916.06,2929.48,144.27,34.03
2022-04-01,2912.02,2944.94,2898.61,2925.5,127.45,34.0
2022-04-06,2922.03,2925.05,2881.08,2894.91,153.54,33.51
2022-04-07,2889.63,2900.63,2819.71,2819.73,146.08,32.68
2022-04-08,2824.68,2827.79,2754.22,2788.45,150.11,32.32
2022-04-11,2774.52,2774.52,2636.9,2651.04,164.16,30.7
2022-04-12,2643.4,2700.37,2609.47,2700.37,154.19,31.33
2022-04-13,2681.72,2686.87,2646.72,2646.72,114.54,30.83
2022-04-14,2673.6,2698.93,2645.71,2683.29,123.8,31.36
2022-04-15,2657.58,2705.31,2635.57,2683.72,123.05,31.44
2022-04-18,2682.18,2737.82,2667.05,2737.56,146.72,32.17
2022-04-19,2740.24,2759.1,2683.79,2694.04,143.28,31.6
2022-04-20,2706.53,2724.36,2667.31,2672.55,131.08,31.39
2022-04-21,2647.75,2697.27,2599.08,2608.97,139.91,30.75
2022-04-22,2584.76,2594.73,2550.43,2558.26,138.49,30.23
2022-04-25,2525.13,2525.13,2385.64,2385.64,168.26,28.48
2022-04-26,2395.79,2410.51,2291.92,2294.4,167.76,27.63
2022-04-27,2261.43,2425.99,2259.51,2423.85,186.03,29.17
2022-04-28,2408.65,2424.79,2359.92,2386.31,146.77,28.6
2022-04-29,2412.04,2519.82,2401.54,2507.67,193.56,29.91
2022-05-05,2465.04,2501.93,2456.78,2474.66,198.42,30.83
2022-05-06,2400.77,2464.55,2389.35,2417.56,228.23,29.86
2022-05-09,2400.04,2436.21,2384.44,2398.35,154.78,29.62
2022-05-10,2362.56,2452.11,2352.3,2440.58,167.69,30.04
2022-05-11,2442.93,2553.86,2436.22,2494.14,233.77,30.77
2022-05-12,2473.76,2510.81,2470.8,2493.02,173.75,30.65
2022-05-13,2509.06,2512.56,2455.11,2475.4,169.86,30.25
2022-05-16,2490.64,2514.48,2449.69,2455.64,151.63,30.11
2022-05-17,2454.13,2491.42,2445.15,2491.3,159.59,30.46
2022-05-18,2512.04,2531.18,2483.97,2503.29,206.81,30.65
2022-05-19,2459.24,2505.06,2453.63,2505.03,162.3,30.66
2022-05-20,2510.56,2539.48,2494.96,2533.31,165.59,30.98
2022-05-23,2557.27,2566.32,2533.62,2564.7,173.97,31.34
2022-05-24,2561.12,2575.89,2440.99,2440.99,196.38,29.92
2022-05-25,2446.61,2477.17,2433.36,2458.37,135.18,30.1
2022-05-26,2458.24,2480.32,2404.33,2463.74,152.98,30.08
2022-05-27,2488.25,2505.63,2436.3,2450.56,161.48,29.97
2022-05-30,2456.33,2517.89,2446.93,2510.51,169.21,30.74
2022-05-31,2511.82,2569.3,2485.02,2566.91,189.23,31.45
2022-06-01,2563.12,2585.37,2546.29,2565.35,164.1,31.37
2022-06-02,2559.81,2630.32,2548.09,2625.18,191.31,31.95
2022-06-06,2635.07,2740.61,2627.1,2739.52,295.74,33.37
2022-06-07,2739.92,2739.92,2674.96,2701.1,223.52,32.95
2022-06-08,2701.01,2757.64,2683.81,2721.13,264.58,33.15
2022-06-09,2718.37,2718.37,2622.44,2638.02,200.8,32.16
2022-06-10,2617.64,2671.07,2614.68,2671.07,202.65,32.48
2022-06-13,2650.32,2671.56,2626.28,2647.23,212.71,25.64
2022-06-14,2614.48,2629.98,2541.17,2628.53,206.32,25.46
2022-06-15,2628.0,2696.01,2627.74,2659.17,270.05,25.86
2022-06-16,2664.15,2707.31,2663.01,2674.72,218.33,25.95
2022-06-17,2650.24,2676.18,2609.52,2669.36,208.15,25.87
2022-06-20,2689.29,2724.35,2668.32,2715.77,275.25,26.26
2022-06-21,2716.75,2726.56,2676.14,2706.54,274.78,26.27
2022-06-22,2722.11,2730.56,2628.67,2630.71,269.04,25.49
2022-06-23,2640.24,2690.72,2621.75,2690.68,298.44,25.99
2022-06-24,2699.94,2734.63,2689.66,2725.84,309.77,26.33
2022-06-27,2734.34,2771.28,2731.5,2751.11,303.67,26.59
2022-06-28,2752.67,2814.18,2709.71,2805.06,321.85,27.12
2022-06-29,2802.59,2858.86,2777.75,2778.74,389.2,26.88
2022-06-30,2777.71,2824.71,2770.41,2803.25,322.58,27.15
2022-07-01,2803.79,2819.41,2774.13,2787.09,275.25,27.03
2022-07-04,2781.44,2783.13,2742.18,2773.57,286.82,26.81
2022-07-05,2773.61,2789.66,2704.29,2743.11,290.81,26.63
2022-07-06,2733.21,2768.9,2704.55,2728.11,273.28,26.46
2022-07-07,2728.04,2735.58,2690.85,2718.42,258.0,26.27
2022-07-08,2728.82,2756.38,2714.31,2714.31,232.44,26.02
2022-07-11,2704.46,2704.46,2637.04,2651.83,246.2,25.44
2022-07-12,2645.53,2654.72,2585.77,2585.77,215.07,24.81
2022-07-13,2586.52,2597.26,2561.72,2581.31,171.5,24.73
2022-07-14,2577.4,2625.8,2571.63,2604.1,192.91,24.92
2022-07-15,2587.89,2628.59,2568.21,2568.21,260.03,24.38
2022-07-18,2571.94,2618.07,2542.67,2616.7,228.29,24.77
2022-07-19,2613.18,2656.51,2605.49,2653.97,231.89,25.06
2022-07-20,2664.22,2676.84,2656.47,2666.82,203.56,25.15
2022-07-21,2662.22,2702.86,2654.04,2677.41,240.86,25.24
2022-07-22,2685.1,2687.32,2618.29,2640.29,187.89,24.89
2022-07-25,2640.59,2648.18,2597.59,2611.25,169.21,24.72
2022-07-26,2613.12,2636.06,2601.4,2636.06,160.97,24.9
2022-07-27,2632.92,2663.13,2627.14,2654.43,166.48,25.07
2022-07-28,2671.45,2714.03,2670.82,2689.5,210.42,24.82
