date,open,high,low,close,amount_yi,pe
2022-12-30,3873.94,3887.55,3868.76,3871.63,1482.95,11.58
2023-01-03,3864.84,3893.99,3831.25,3887.9,2075.4,11.62
2023-01-04,3886.25,3905.9,3873.65,3892.95,1989.98,11.64
2023-01-05,3913.49,3974.88,3912.26,3968.58,2563.13,11.84
2023-01-06,3969.55,4000.41,3966.47,3980.89,2357.44,11.87
2023-01-09,3998.53,4023.09,3990.71,4013.12,2332.12,11.95
2023-01-10,4014.71,4030.46,4002.23,4017.47,2148.71,11.96
2023-01-11,4019.88,4043.4,4008.02,4010.03,2030.0,11.95
2023-01-12,4021.75,4030.29,4003.51,4017.87,1836.86,11.97
2023-01-13,4032.29,4074.38,4027.89,4074.38,2121.74,12.13
2023-01-16,4077.88,4177.1,4076.64,4137.96,3190.08,12.28
2023-01-17,4138.84,4148.58,4118.16,4137.24,2043.82,12.27
2023-01-18,4140.1,4151.46,4125.77,4130.31,1721.26,12.25
2023-01-19,4125.58,4156.01,4105.98,4156.01,1927.0,12.31
2023-01-20,4166.84,4189.83,4161.67,4181.53,2223.42,12.38
2023-01-30,4267.62,4268.15,4197.86,4201.35,3301.93,12.43
2023-01-31,4200.58,4212.73,4153.05,4156.86,2493.65,12.3
2023-02-01,4170.13,4195.93,4137.77,4195.93,2655.54,12.41
2023-02-02,4207.41,4207.41,4170.56,4181.15,2624.97,12.37
2023-02-03,4162.03,4162.03,4103.17,4141.63,2269.15,12.26
2023-02-06,4103.83,4105.94,4065.22,4086.88,2263.45,12.12
2023-02-07,4098.31,4107.34,4077.96,4094.23,1835.37,12.14
2023-02-08,4099.86,4111.47,4072.65,4076.14,1705.92,12.08
2023-02-09,4067.56,4130.86,4064.75,4130.86,2117.23,12.23
2023-02-10,4124.1,4125.29,4092.35,4106.31,1953.48,12.18
2023-02-13,4098.88,4146.45,4092.27,4143.57,2519.9,12.28
2023-02-14,4151.25,4152.05,4125.26,4145.29,2049.15,12.29
2023-02-15,4146.85,4153.72,4115.97,4123.69,2198.56,12.23
2023-02-16,4125.41,4167.9,4068.86,4093.49,2813.16,12.16
2023-02-17,4086.22,4104.64,4032.93,4034.51,2257.38,12.01
2023-02-20,4039.96,4134.86,4035.48,4133.49,2801.23,12.3
2023-02-21,4130.06,4151.8,4116.27,4144.35,2496.74,12.33
2023-02-22,4118.97,4134.88,4101.86,4106.95,1915.86,12.23
2023-02-23,4106.21,4132.39,4088.21,4103.65,1971.94,12.22
2023-02-24,4100.99,4102.61,4048.24,4061.05,1912.1,12.1
2023-02-27,4040.46,4067.03,4034.52,4043.84,1879.59,12.06
2023-02-28,4058.13,4074.26,4026.45,4069.46,1988.0,12.14
2023-03-01,4068.73,4135.48,4061.22,4126.94,2553.75,12.31
2023-03-02,4119.99,4137.25,4113.83,4117.74,2359.54,12.29
2023-03-03,4126.02,4135.21,4100.38,4130.55,2269.15,12.36
2023-03-06,4131.15,4132.84,4088.45,4109.01,2830.8,12.3
2023-03-07,4103.64,4124.96,4046.57,4048.85,2724.92,12.16
2023-03-08,4030.74,4037.29,4011.52,4034.11,1916.6,12.12
2023-03-09,4035.84,4043.85,4000.89,4019.85,2017.38,12.09
2023-03-10,3991.8,4004.36,3966.43,3967.14,2182.87,11.93
2023-03-13,3962.64,4008.69,3962.64,4008.69,2428.66,12.08
2023-03-14,3999.88,4001.94,3946.94,3984.7,2672.25,11.99
2023-03-15,4011.84,4018.75,3986.9,3986.9,2321.01,12.02
2023-03-16,3958.2,3981.32,3936.48,3939.15,2462.64,11.9
2023-03-17,3971.16,4004.22,3945.25,3958.82,3055.41,11.98
2023-03-20,3962.66,3979.55,3935.02,3939.08,3197.6,11.92
2023-03-21,3948.16,3982.7,3948.16,3982.38,2516.32,12.01
2023-03-22,3993.78,4016.45,3986.71,3999.44,2651.81,12.07
2023-03-23,3985.99,4039.09,3984.0,4039.09,2964.8,12.18
2023-03-24,4035.16,4037.84,4017.0,4027.05,2957.86,12.11
2023-03-27,4023.3,4023.3,3987.03,4012.48,3154.75,12.04
2023-03-28,4015.7,4023.78,3994.6,3999.51,2487.37,12.03
2023-03-29,4013.59,4017.76,3992.67,4006.14,2638.67,12.05
2023-03-30,4009.56,4040.5,3983.9,4038.53,2800.05,12.15
2023-03-31,4045.45,4063.57,4039.96,4050.93,2798.64,12.17
2023-04-03,4059.62,4094.94,4059.06,4090.57,3828.96,12.26
2023-04-04,4089.29,4103.16,4080.07,4103.11,3944.43,12.31
2023-04-06,4084.13,4098.83,4078.4,4096.64,3289.82,12.29
2023-04-07,4096.9,4131.31,4092.18,4123.28,2865.68,12.34
2023-04-10,4132.01,4132.3,4099.05,4104.81,3408.23,12.31
2023-04-11,4108.51,4116.12,4083.49,4100.15,3241.93,12.31
2023-04-12,4102.4,4108.25,4090.28,4097.29,3254.25,12.33
2023-04-13,4081.39,4088.88,4059.57,4068.98,3002.91,12.27
2023-04-14,4078.97,4098.22,4075.2,4092.0,3062.02,12.34
2023-04-17,4090.07,4149.38,4089.51,4149.38,3418.31,12.54
2023-04-18,4139.31,4169.67,4138.46,4162.03,3315.46,12.6
2023-04-19,4159.39,4159.39,4118.63,4124.56,3122.2,12.49
2023-04-20,4122.95,4125.82,4094.0,4113.02,3321.72,12.46
2023-04-21,4114.26,4114.26,4031.91,4032.57,3478.52,12.24
2023-04-24,4031.3,4033.64,3967.91,3982.64,3283.76,12.12
2023-04-25,3985.11,3991.69,3925.44,3962.67,3311.11,12.1
2023-04-26,3950.26,3975.66,3934.66,3959.23,3220.63,12.0
2023-04-27,3948.03,3999.13,3942.82,3988.42,3048.04,12.09
2023-04-28,3993.26,4030.45,3993.26,4029.09,3289.36,12.22
2023-05-04,4013.47,4035.78,4001.13,4030.25,3454.93,12.4
2023-05-05,4031.09,4047.6,3998.39,4016.88,3076.94,12.37
2023-05-08,4028.11,4070.77,4018.96,4062.66,3595.4,12.61
2023-05-09,4065.44,4092.85,4026.39,4027.88,3964.22,12.49
2023-05-10,4017.94,4019.06,3984.63,3996.87,3094.85,12.33
2023-05-11,4005.78,4018.06,3988.48,3990.66,2410.52,12.3
2023-05-12,3987.77,3999.38,3937.53,3937.76,2289.93,12.15
2023-05-15,3938.83,3998.89,3923.03,3998.89,2795.31,12.32
2023-05-16,4002.52,4005.02,3966.99,3978.21,2348.41,12.25
2023-05-17,3971.7,3982.6,3945.71,3960.17,2051.96,12.19
2023-05-18,3965.52,3982.72,3939.55,3956.07,2291.34,12.23
2023-05-19,3946.22,3967.28,3928.32,3944.54,2070.95,12.17
2023-05-22,3941.0,3985.4,3935.8,3969.33,2021.86,12.24
2023-05-23,3968.23,3971.94,3913.19,3913.19,1899.56,12.04
2023-05-24,3903.78,3903.78,3859.09,3859.09,2117.68,11.85
2023-05-25,3851.41,3861.38,3817.84,3850.5,2133.14,11.82
2023-05-26,3848.42,3859.63,3815.57,3850.95,1915.38,11.83
2023-05-29,3862.08,3866.72,3819.18,3833.94,2300.96,11.83
2023-05-30,3827.79,3844.01,3789.27,3837.75,2445.66,11.83
2023-05-31,3827.16,3827.16,3781.4,3798.54,2356.06,11.71
2023-06-01,3788.59,3832.21,3786.73,3806.87,2418.3,11.74
2023-06-02,3821.62,3865.28,3821.62,3861.83,2326.97,11.87
2023-06-05,3860.56,3860.56,3832.46,3844.25,2111.44,11.85
2023-06-06,3840.46,3867.85,3802.84,3808.16,2220.92,11.75
2023-06-07,3815.48,3823.11,3780.1,3789.34,1898.8,11.71
2023-06-08,3791.08,3834.39,3777.78,3820.19,1991.19,11.82
2023-06-09,3822.41,3836.7,3811.22,3836.7,2472.96,11.87
2023-06-12,3827.33,3859.72,3813.86,3844.43,2407.91,11.83
2023-06-13,3838.13,3867.3,3833.46,3864.91,2254.35,11.87
2023-06-14,3872.72,3891.67,3862.06,3864.02,2439.33,11.85
2023-06-15,3871.77,3925.5,3871.77,3925.5,2826.36,11.99
2023-06-16,3932.21,3968.01,3928.54,3963.35,2803.75,12.07
2023-06-19,3957.03,3957.03,3922.47,3930.91,2682.13,11.97
2023-06-20,3926.09,3937.49,3918.47,3924.24,2662.74,11.92
2023-06-21,3909.1,3920.13,3864.03,3864.03,2436.31,11.76
2023-06-26,3833.44,3841.29,3801.05,3809.7,2477.14,11.6
2023-06-27,3811.69,3851.9,3806.32,3845.43,2100.98,11.72
2023-06-28,3836.61,3846.85,3808.16,3840.8,2061.88,11.71
2023-06-29,3836.73,3840.71,3817.38,3821.84,2041.1,11.65
2023-06-30,3816.33,3860.03,3813.55,3842.45,2081.46,11.71
2023-07-03,3853.29,3897.33,3853.29,3892.88,2568.77,11.88
2023-07-04,3888.03,3899.98,3878.4,3899.01,2163.36,11.88
2023-07-05,3895.19,3899.52,3864.13,3868.81,1884.0,11.79
2023-07-06,3857.03,3876.89,3836.46,3842.75,1847.42,11.71
2023-07-07,3831.6,3844.84,3819.08,3825.7,1739.19,11.66
2023-07-10,3841.56,3865.46,3831.92,3844.33,1853.61,11.7
2023-07-11,3853.8,3870.65,3844.52,3869.49,1775.86,11.77
2023-07-12,3864.6,3874.04,3838.56,3843.44,2140.47,11.7
2023-07-13,3855.66,3901.1,3855.66,3898.42,2352.79,11.88
2023-07-14,3904.6,3908.49,3893.79,3899.1,2202.3,11.89
2023-07-17,3881.62,3881.62,3852.26,3867.17,1746.24,11.73
2023-07-18,3871.04,3871.04,3844.51,3854.94,1671.04,11.65
2023-07-19,3848.48,3860.01,3830.41,3850.87,1513.11,11.65
2023-07-20,3857.77,3875.62,3818.71,3823.69,1743.21,11.56
2023-07-21,3816.98,3849.51,3808.8,3821.91,1571.44,11.55
2023-07-24,3803.35,3828.79,3798.8,3805.22,1514.48,11.51
2023-07-25,3866.64,3915.81,3866.64,3915.12,2998.54,11.83
2023-07-26,3908.17,3912.98,3893.4,3907.01,1929.13,11.8
2023-07-27,3914.23,3935.36,3894.69,3902.35,1968.45,11.8
2023-07-28,3889.79,4000.92,3886.55,3992.74,3100.92,12.07
2023-07-31,4018.89,4064.36,4002.08,4014.63,3665.44,12.11
2023-08-01,4009.18,4031.7,3983.03,3998.0,2556.21,12.08
2023-08-02,3985.7,4008.33,3958.51,3969.9,2048.76,11.96
2023-08-03,3962.13,4005.0,3962.13,4004.98,2248.1,12.06
2023-08-04,4033.72,4058.24,4011.62,4020.58,3165.3,12.11
2023-08-07,4002.97,4002.97,3977.02,3990.15,2270.91,12.03
2023-08-08,3980.04,4002.29,3963.46,3979.73,2026.11,12.01
2023-08-09,3967.36,3982.11,3961.84,3967.57,1743.94,11.97
2023-08-10,3962.86,3976.46,3945.39,3975.72,1756.47,11.99
2023-08-11,3977.98,3977.98,3884.25,3884.25,2035.46,11.73
2023-08-14,3840.89,3859.47,3814.07,3855.91,1976.24,11.64
2023-08-15,3858.37,3865.28,3811.68,3846.54,1774.37,11.64
2023-08-16,3830.83,3852.42,3817.63,3818.33,1693.24,11.55
2023-08-17,3801.2,3836.15,3782.5,3831.1,1740.94,11.58
2023-08-18,3832.46,3844.2,3784.0,3784.0,1684.46,11.47
2023-08-21,3773.23,3782.11,3729.56,3729.56,1733.8,11.31
2023-08-22,3748.07,3770.06,3704.68,3758.23,2034.64,11.42
2023-08-23,3751.77,3756.17,3695.03,3696.63,1604.76,11.27
2023-08-24,3711.54,3748.86,3701.57,3723.43,1962.57,11.31
2023-08-25,3703.51,3734.22,3695.84,3709.15,1756.01,11.28
2023-08-28,3911.55,3911.55,3740.53,3752.62,3350.48,11.42
2023-08-29,3743.05,3810.38,3742.08,3790.11,2621.35,11.5
2023-08-30,3803.12,3813.7,3780.24,3788.51,2267.27,11.48
2023-08-31,3786.93,3794.0,3762.0,3765.27,1935.77,11.42
2023-09-01,3778.91,3808.53,3778.91,3791.49,1722.19,11.49
2023-09-04,3812.99,3854.26,3804.59,3848.95,2379.35,11.67
2023-09-05,3839.58,3839.58,3814.33,3820.32,1813.78,11.58
2023-09-06,3808.1,3817.52,3790.89,3812.03,1660.82,11.57
2023-09-07,3802.23,3802.23,3756.85,3758.47,1644.06,11.44
2023-09-08,3747.65,3753.26,3724.99,3739.99,1291.98,11.38
2023-09-11,3740.58,3788.32,3734.72,3767.54,1868.72,11.45
2023-09-12,3764.33,3775.09,3755.42,3760.6,1401.18,11.43
2023-09-13,3759.61,3768.82,3719.11,3736.65,1382.38,11.38
2023-09-14,3736.94,3748.82,3717.31,3733.51,1515.78,11.4
2023-09-15,3740.79,3749.02,3699.38,3708.78,1803.99,11.31
2023-09-18,3698.93,3737.53,3691.11,3727.71,1569.67,11.36
2023-09-19,3723.42,3724.07,3702.69,3720.5,1352.17,11.37
2023-09-20,3715.96,3718.52,3705.13,3705.69,1176.92,11.33
2023-09-21,3698.31,3708.46,3672.44,3672.44,1350.12,11.23
2023-09-22,3672.64,3740.42,3664.77,3738.93,1922.36,11.42
2023-09-25,3738.06,3738.06,3711.2,3714.6,1557.94,11.35
2023-09-26,3711.71,3723.85,3692.62,3692.89,1378.08,11.29
2023-09-27,3694.96,3731.14,3694.39,3700.5,1647.9,11.29
2023-09-28,3711.21,3716.06,3685.3,3689.52,1535.0,11.27
2023-10-09,3678.93,3694.17,3642.0,3684.73,1780.72,11.25
2023-10-10,3696.25,3701.26,3655.59,3657.13,1619.39,11.16
2023-10-11,3674.75,3689.53,3658.36,3667.55,1876.68,11.18
2023-10-12,3697.93,3711.5,3682.84,3702.38,1945.98,11.3
2023-10-13,3677.96,3678.19,3652.31,3663.41,1701.52,11.21
2023-10-16,3664.04,3664.04,3615.77,3626.6,1595.38,11.13
2023-10-17,3635.3,3645.57,3619.13,3639.4,1470.56,11.18
2023-10-18,3631.07,3632.06,3608.98,3610.58,1589.82,11.1
2023-10-19,3588.52,3588.52,3532.31,3533.54,1891.95,10.86
2023-10-20,3518.35,3535.66,3501.73,3510.59,1695.91,10.78
2023-10-23,3500.2,3505.35,3450.65,3474.24,1520.55,10.68
2023-10-24,3481.76,3495.0,3453.1,3487.13,1865.29,10.7
2023-10-25,3524.3,3531.83,3500.92,3504.46,2036.92,10.72
2023-10-26,3484.78,3515.57,3478.05,3514.14,1760.88,10.76
2023-10-27,3501.17,3576.59,3494.55,3562.39,2243.02,10.88
2023-10-30,3554.11,3592.72,3554.02,3583.77,2429.73,10.88
2023-10-31,3581.68,3581.68,3554.58,3572.51,1963.18,10.87
2023-11-01,3605.76,3606.41,3564.64,3571.03,1829.44,10.88
2023-11-02,3580.07,3597.17,3553.74,3554.19,1494.65,10.85
2023-11-03,3558.53,3596.1,3558.53,3584.14,1658.66,10.92
2023-11-06,3608.32,3635.79,3600.63,3632.61,2544.66,11.01
2023-11-07,3623.78,3628.46,3606.3,3619.76,1904.34,10.98
2023-11-08,3610.64,3627.05,3591.82,3611.07,1925.94,10.95
2023-11-09,3603.11,3624.41,3601.37,3612.83,1893.55,10.98
2023-11-10,3596.07,3599.45,3576.1,3586.49,1669.25,10.91
2023-11-13,3593.91,3599.39,3562.77,3579.41,1648.21,10.9
2023-11-14,3581.1,3600.15,3568.88,3582.06,1659.35,10.91
2023-11-15,3616.88,3620.6,3596.92,3607.25,1889.32,10.98
2023-11-16,3600.98,3605.29,3572.36,3572.36,1466.29,10.89
2023-11-17,3561.31,3573.68,3547.03,3568.07,1396.22,10.87
2023-11-20,3569.73,3586.97,3545.1,3576.32,1574.5,10.89
2023-11-21,3587.88,3615.06,3575.68,3581.07,1759.22,10.91
2023-11-22,3569.44,3574.38,3544.42,3544.42,1360.41,10.82
2023-11-23,3541.44,3562.07,3529.94,3561.52,1415.0,10.87
2023-11-24,3560.65,3560.65,3534.0,3538.01,1401.02,10.81
2023-11-27,3534.44,3534.44,3492.86,3511.94,1559.75,10.73
2023-11-28,3510.66,3521.05,3501.11,3518.52,1477.41,10.74
2023-11-29,3518.88,3519.2,3482.24,3488.31,1559.48,10.66
2023-11-30,3485.52,3505.13,3481.45,3496.2,1537.9,10.7
2023-12-01,3494.22,3494.22,3452.17,3482.88,1760.78,10.67
2023-12-04,3481.04,3488.13,3459.61,3460.14,1646.64,10.61
2023-12-05,3450.09,3450.09,3393.81,3394.26,1648.41,10.42
2023-12-06,3387.88,3420.28,3382.95,3399.6,1721.43,10.4
2023-12-07,3394.31,3404.41,3369.77,3391.28,1609.5,10.39
2023-12-08,3391.86,3409.38,3383.45,3399.46,2030.34,10.42
2023-12-11,3378.05,3426.61,3346.89,3419.45,2197.61,10.61
2023-12-12,3410.0,3427.55,3406.1,3426.8,1669.8,10.65
2023-12-13,3418.64,3418.64,3369.61,3369.61,1654.56,10.49
2023-12-14,3387.38,3399.14,3350.76,3351.96,1502.46,10.43
2023-12-15,3365.94,3388.5,3339.52,3341.55,1649.07,10.39
2023-12-18,3329.19,3352.35,3314.91,3329.37,1423.03,10.38
2023-12-19,3325.66,3345.78,3313.19,3334.04,1352.94,10.39
2023-12-20,3334.33,3338.54,3297.37,3297.5,1412.91,10.29
2023-12-21,3285.6,3339.36,3283.99,3330.87,1711.21,10.38
2023-12-22,3329.47,3359.06,3315.9,3337.23,1673.36,10.4
2023-12-25,3330.33,3348.88,3330.33,3347.45,1218.38,10.44
2023-12-26,3345.4,3345.42,3315.94,3324.79,1216.9,10.39
2023-12-27,3326.93,3341.27,3309.67,3336.36,1409.25,10.43
2023-12-28,3335.56,3423.4,3331.21,3414.54,2458.56,10.63
2023-12-29,3411.11,3432.54,3409.58,3431.11,1935.73,10.67
2024-01-02,3426.27,3426.27,3386.35,3386.35,1840.96,10.57
2024-01-03,3379.75,3392.85,3362.66,3378.3,1650.99,10.57
2024-01-04,3375.02,3375.02,3323.86,3347.05,1655.12,10.5
2024-01-05,3341.31,3372.54,3313.55,3329.11,1822.52,10.45
2024-01-08,3322.61,3333.52,3283.34,3286.06,1707.62,10.33
2024-01-09,3286.71,3304.6,3273.84,3292.5,1722.76,10.34
2024-01-10,3281.67,3312.92,3268.25,3277.13,1597.78,10.29
2024-01-11,3275.31,3311.11,3266.79,3295.67,1809.79,10.31
2024-01-12,3284.36,3310.47,3279.7,3284.17,1565.36,10.29
2024-01-15,3270.1,3306.92,3261.27,3280.92,1443.32,10.29
2024-01-16,3272.57,3300.88,3260.44,3300.88,1756.51,10.35
2024-01-17,3291.14,3291.14,3229.08,3229.08,1735.16,10.15
2024-01-18,3214.28,3279.25,3171.63,3274.73,2567.85,10.26
2024-01-19,3261.24,3286.94,3251.81,3269.78,1912.62,10.24
2024-01-22,3262.47,3281.42,3193.18,3218.9,2255.1,10.1
2024-01-23,3208.43,3249.53,3188.13,3231.93,1937.91,10.14
2024-01-24,3245.96,3281.49,3190.47,3277.11,2190.36,10.31
2024-01-25,3274.34,3344.24,3269.79,3342.92,2655.21,10.56
2024-01-26,3326.65,3351.97,3315.13,3333.82,2381.45,10.57
2024-01-29,3335.39,3351.37,3303.96,3303.96,2446.98,10.51
2024-01-30,3283.9,3300.2,3244.97,3245.04,1995.93,10.35
2024-01-31,3231.54,3252.15,3201.93,3215.35,2153.33,10.29
2024-02-01,3202.26,3251.76,3191.9,3217.71,2038.15,10.27
2024-02-02,3219.87,3235.41,3108.35,3179.63,2344.95,10.18
2024-02-05,3164.25,3233.85,3111.52,3200.42,2797.13,10.29
2024-02-06,3185.25,3314.51,3182.82,3311.69,2850.42,10.59
2024-02-07,3314.03,3343.63,3289.67,3343.63,2979.98,10.66
2024-02-08,3351.41,3367.21,3336.98,3364.93,2702.4,10.7
2024-02-19,3393.19,3403.81,3364.14,3403.81,2676.74,10.87
2024-02-20,3395.19,3415.89,3380.1,3410.85,2184.59,10.9
2024-02-21,3390.36,3500.13,3383.69,3456.87,2918.24,11.03
2024-02-22,3450.35,3486.68,3448.41,3486.67,2250.98,11.15
2024-02-23,3491.34,3507.56,3472.97,3489.74,2329.26,11.16
2024-02-26,3485.54,3492.61,3445.39,3453.36,2389.52,11.0
2024-02-27,3440.05,3494.79,3437.44,3494.79,2444.89,11.11
2024-02-28,3499.83,3521.66,3450.26,3450.26,3283.01,10.99
2024-02-29,3437.9,3516.08,3437.9,3516.08,2819.72,11.17
2024-03-01,3515.06,3544.36,3503.46,3537.8,2885.76,11.22
2024-03-04,3538.37,3548.69,3519.76,3540.87,2977.2,11.25
2024-03-05,3524.96,3570.69,3519.08,3565.51,2998.96,11.34
2024-03-06,3556.53,3577.39,3545.1,3551.05,2482.94,11.28
2024-03-07,3548.1,3569.92,3522.9,3529.72,2518.4,11.24
2024-03-08,3529.55,3548.51,3511.58,3544.91,2253.79,11.28
2024-03-11,3545.94,3589.26,3542.28,3589.26,2864.19,11.38
2024-03-12,3592.58,3605.7,3574.21,3597.49,3399.97,11.35
2024-03-13,3594.42,3594.42,3563.37,3572.36,2668.99,11.27
2024-03-14,3571.79,3597.46,3545.61,3562.22,2638.04,11.25
2024-03-15,3554.91,3572.81,3533.68,3569.99,2439.92,11.27
2024-03-18,3577.06,3604.05,3573.4,3603.53,2953.15,11.36
2024-03-19,3593.34,3610.74,3577.19,3577.63,2595.53,11.29
2024-03-20,3568.72,3589.55,3568.43,3585.38,2237.52,11.34
2024-03-21,3593.07,3601.11,3575.03,3581.09,2331.62,11.33
2024-03-22,3571.27,3575.72,3522.84,3545.0,2488.51,11.23
2024-03-25,3536.71,3564.96,3525.76,3525.76,2337.47,11.2
2024-03-26,3526.68,3547.65,3518.6,3543.75,2267.31,11.25
2024-03-27,3538.72,3542.96,3502.79,3502.79,2164.05,11.15
2024-03-28,3498.48,3551.21,3489.39,3520.96,2325.31,11.18
2024-03-29,3516.88,3538.24,3516.88,3537.48,2017.49,11.26
2024-04-01,3551.58,3600.92,3551.58,3595.65,2516.37,11.4
2024-04-02,3593.22,3596.19,3568.75,3580.68,2202.08,11.38
2024-04-03,3578.68,3582.43,3558.87,3567.8,2142.23,11.36
2024-04-08,3553.56,3567.82,3535.77,3536.41,2432.49,11.29
2024-04-09,3533.38,3543.71,3518.86,3533.49,1958.94,11.26
2024-04-10,3528.97,3531.23,3490.05,3504.71,1997.55,11.2
2024-04-11,3485.03,3520.59,3484.93,3504.24,2002.93,11.19
2024-04-12,3505.75,3516.7,3470.06,3475.84,2085.66,11.12
2024-04-15,3473.5,3552.41,3473.5,3549.08,2674.72,11.38
2024-04-16,3533.36,3545.5,3503.62,3511.11,2533.16,11.31
2024-04-17,3509.13,3565.94,3498.03,3565.4,2449.88,11.45
2024-04-18,3550.56,3602.79,3547.6,3569.8,2613.3,11.46
2024-04-19,3550.61,3560.95,3529.32,3541.66,2262.3,11.4
2024-04-22,3536.18,3558.16,3528.02,3530.9,2295.11,11.34
2024-04-23,3525.67,3533.76,3499.98,3506.22,2132.57,11.26
2024-04-24,3514.01,3524.54,3495.65,3521.62,1953.0,11.3
2024-04-25,3510.64,3543.97,3505.2,3530.28,1845.25,11.34
2024-04-26,3531.96,3588.4,3531.96,3584.27,3080.45,11.47
2024-04-29,3584.54,3645.82,3578.76,3623.91,3587.1,11.54
2024-04-30,3619.26,3630.71,3604.39,3604.39,2866.74,11.5
2024-05-06,3654.05,3668.26,3645.74,3657.88,3332.7,12.59
2024-05-07,3657.0,3665.68,3648.38,3659.01,2473.68,12.61
2024-05-08,3650.75,3650.94,3628.7,3630.22,1999.23,12.53
2024-05-09,3630.41,3669.76,3630.41,3664.56,2326.95,12.61
2024-05-10,3669.09,3674.61,3641.76,3666.28,2337.31,12.62
2024-05-13,3646.35,3673.62,3634.6,3664.69,2496.88,12.61
2024-05-14,3668.23,3675.78,3646.71,3657.05,2146.44,12.58
2024-05-15,3651.05,3656.53,3624.0,3626.06,1914.81,12.49
2024-05-16,3636.6,3657.48,3626.33,3640.36,2402.89,12.53
2024-05-17,3638.56,3677.97,3627.45,3677.97,2477.3,12.65
2024-05-20,3682.06,3703.03,3677.44,3690.96,2799.71,12.7
2024-05-21,3682.29,3684.61,3665.15,3676.16,1965.75,12.67
2024-05-22,3675.65,3691.88,3667.09,3684.45,2308.39,12.68
2024-05-23,3672.84,3674.37,3633.51,3641.79,2142.05,12.55
2024-05-24,3630.83,3650.87,3599.67,3601.48,1953.45,12.43
2024-05-27,3606.65,3638.15,3603.71,3635.71,2061.44,12.56
2024-05-28,3633.25,3638.97,3605.92,3609.17,1843.81,12.5
2024-05-29,3609.07,3633.2,3602.82,3613.52,1790.73,12.5
2024-05-30,3607.05,3624.04,3586.75,3594.31,1930.7,12.42
2024-05-31,3599.82,3614.64,3579.92,3579.92,1807.08,12.37
2024-06-03,3577.38,3600.6,3567.87,3588.75,2227.57,12.41
2024-06-04,3583.81,3622.5,3580.28,3615.67,1957.91,12.48
2024-06-05,3610.36,3623.32,3594.11,3594.79,1826.4,12.42
2024-06-06,3602.16,3625.01,3584.17,3592.25,2267.64,12.42
2024-06-07,3594.63,3603.07,3552.09,3574.11,2130.02,12.35
2024-06-11,3555.82,3565.31,3525.89,3542.88,2192.82,12.22
2024-06-12,3539.09,3551.17,3531.57,3544.12,2007.23,12.23
2024-06-13,3548.22,3551.08,3520.18,3526.13,2147.92,12.18
2024-06-14,3514.8,3547.15,3503.52,3541.53,2837.69,12.22
2024-06-17,3521.44,3540.79,3520.74,3536.2,2322.94,12.18
2024-06-18,3533.49,3551.71,3532.78,3545.59,2088.24,12.22
2024-06-19,3543.36,3543.36,3524.84,3528.75,1847.9,12.19
2024-06-20,3525.17,3533.99,3500.13,3503.28,1865.16,12.14
2024-06-21,3496.34,3505.51,3473.83,3495.62,1827.37,12.1
2024-06-24,3473.64,3505.78,3471.22,3476.81,1957.88,12.06
2024-06-25,3475.16,3483.22,3440.65,3457.9,1908.86,12.01
2024-06-26,3451.54,3487.4,3442.3,3480.26,1715.38,12.06
2024-06-27,3467.29,3471.14,3452.58,3454.12,1741.13,11.99
2024-06-28,3443.67,3484.68,3443.67,3461.66,2051.19,12.06
2024-07-01,3458.26,3479.95,3443.81,3478.18,1880.18,12.14
2024-07-02,3472.45,3488.32,3464.52,3471.79,1861.05,12.17
2024-07-03,3471.56,3478.7,3454.99,3463.41,1630.35,12.12
2024-07-04,3468.3,3483.31,3444.93,3445.81,1594.77,12.09
2024-07-05,3443.36,3451.04,3399.67,3431.06,1814.17,12.0
2024-07-08,3420.8,3428.04,3395.91,3401.76,1775.6,11.92
2024-07-09,3396.8,3448.93,3384.81,3439.81,2150.49,12.05
2024-07-10,3425.88,3447.51,3423.65,3428.97,1981.49,11.99
2024-07-11,3451.04,3473.98,3438.12,3468.17,2375.51,12.09
2024-07-12,3459.96,3479.1,3457.36,3472.4,2050.56,12.11
2024-07-15,3462.61,3481.46,3460.79,3476.25,1715.85,12.16
2024-07-16,3466.85,3500.29,3464.37,3498.28,2004.56,12.2
2024-07-17,3494.21,3514.48,3486.22,3501.58,2228.31,12.18
2024-07-18,3483.3,3522.8,3475.72,3520.93,2157.84,12.24
2024-07-19,3500.81,3545.34,3493.07,3539.02,2280.65,12.27
2024-07-22,3538.4,3540.19,3494.01,3514.92,2174.57,12.16
2024-07-23,3509.79,3509.79,3439.88,3439.88,2028.58,11.97
2024-07-24,3432.35,3451.42,3408.41,3418.17,1848.84,11.93
2024-07-25,3404.61,3415.86,3383.8,3399.27,1901.31,11.84
2024-07-26,3403.71,3420.82,3388.66,3409.29,1878.53,11.83
2024-07-29,3404.37,3408.5,3388.84,3390.74,1666.97,11.81
2024-07-30,3380.69,3380.69,3352.8,3369.38,1654.43,11.72
2024-07-31,3364.03,3445.0,3364.03,3442.08,2582.49,11.91
2024-08-01,3443.14,3448.34,3419.19,3419.27,2060.38,11.85
2024-08-02,3393.92,3419.1,3380.96,3384.39,1796.71,11.75
2024-08-05,3362.11,3409.03,3343.32,3343.32,2236.31,11.6
2024-08-06,3367.35,3376.8,3318.63,3342.98,1817.25,11.58
2024-08-07,3338.59,3362.38,3329.97,3341.49,1450.79,11.59
